quantity,count
1,2
2,5
3,11
4,11
5,7
6,4
7,3
8,3
10,25
15,2
20,7
21,3
24,3
25,1
28,1
30,134
34,3
36,1
37,1
40,1
42,1
44,1
46,1
50,6
53,1
58,1
59,2
63,1
66,1
68,1
69,2
72,3
75,4
79,1
80,1
92,3
95,1
96,3
100,3293
103,1
110,1
137,6
140,3
144,1
195,2
200,499
232,3
249,1
250,3
300,412
350,1
387,1
400,76
500,102
516,1
592,2
600,36
655,2
700,40
715,2
750,2
775,1
798,1
800,6
870,1
900,29
1000,61
1100,1
1200,2
1206,1
1275,1
1330,1
1375,1
1460,2
1500,4
1630,1
1750,2
1800,2
1834,1
2000,7
2250,1
2306,1
2500,10
2656,1
2700,1
2890,1
2895,1
2900,1
3000,12
3911,1
3955,1
4600,1
4908,1
5000,5
5500,1
6000,1
7159,1
7188,2
7500,2
8400,1
9600,2
10000,7
11452,1
12088,1
12500,1
14000,2
15000,1
20000,1
35819,1
48000,1
60000,2
