distance_ticks,count
0,7101
1,2884
2,986
3,690
4,531
5,470
6,426
7,321
8,291
9,236
10,243
11,209
12,192
13,189
14,150
15,123
16,122
17,91
18,90
19,102
20,89
21,92
22,87
23,72
24,57
25,77
26,53
27,44
28,43
29,59
30,64
31,58
32,69
33,54
34,48
35,62
36,56
37,48
38,40
39,33
40,32
41,28
42,42
43,42
44,44
45,36
46,43
47,29
48,28
49,28
50,21
51,20
52,30
53,18
54,14
55,23
56,18
57,22
58,20
59,23
60,23
61,20
62,27
63,16
64,30
65,28
66,37
67,35
68,29
69,14
70,28
71,21
72,32
73,49
74,98
75,171
76,268
77,222
78,183
79,149
80,106
81,56
82,34
83,19
84,8
85,18
86,11
87,17
88,14
89,18
90,22
91,28
92,42
93,40
94,33
95,41
96,55
97,78
98,148
99,189
100,155
101,204
102,196
103,224
104,296
105,207
106,157
107,110
108,77
109,53
110,43
111,31
112,30
113,15
114,11
115,16
116,15
117,12
118,23
119,16
120,21
121,17
122,15
123,18
124,26
125,27
126,27
127,28
128,30
129,35
130,32
131,50
132,41
133,67
134,82
135,119
136,102
137,79
138,96
139,75
140,39
141,38
142,46
143,51
144,42
145,28
146,35
147,22
148,22
149,16
150,25
151,18
152,20
153,20
154,30
155,34
156,23
157,68
158,137
159,77
160,60
161,44
162,44
163,46
164,46
165,28
166,15
167,19
168,22
169,15
170,11
171,12
172,4
173,20
174,28
175,7
176,5
177,13
178,8
179,8
180,19
181,12
182,7
183,8
184,5
185,8
186,11
187,19
188,7
189,8
190,5
191,12
192,2
193,4
194,5
195,13
196,8
197,10
198,5
199,3
200,8
201,10
202,8
203,8
204,1
205,14
206,5
207,17
208,15
209,3
210,10
211,5
212,1
213,5
214,10
215,4
216,10
217,12
218,17
219,17
220,25
221,14
222,22
223,25
224,14
225,28
226,37
227,66
228,140
229,164
230,172
231,91
232,87
233,46
234,33
235,16
236,16
237,11
238,12
239,5
240,3
241,3
242,6
243,6
244,1
245,8
246,4
247,1
248,2
249,1
250,2
251,2
252,2
253,1
254,3
255,10
257,8
258,3
259,4
260,5
261,11
262,2
263,4
264,5
265,1
266,3
267,1
268,5
269,7
270,4
271,12
272,4
273,2
274,5
275,5
276,4
277,2
278,2
279,1
280,13
281,3
282,3
283,3
284,3
285,2
288,2
289,2
290,1
291,1
292,6
294,1
295,2
296,3
298,2
299,4
300,1
301,3
302,1
303,1
304,2
305,10
306,1
307,5
308,2
309,7
310,4
311,2
312,2
313,4
315,1
316,2
317,1
318,1
319,1
320,1
323,1
324,2
325,1
327,2
328,5
329,4
330,1
332,3
333,2
334,1
338,2
339,1
340,1
341,1
342,1
343,1
345,4
346,5
347,2
348,1
351,4
353,2
354,4
355,2
356,1
357,3
359,4
360,1
361,6
362,1
363,5
364,1
365,6
366,5
367,2
368,2
369,2
370,1
372,6
373,4
375,3
377,3
378,2
379,1
380,4
381,3
384,1
386,1
390,3
393,4
394,1
395,1
397,1
398,2
399,2
403,2
406,4
412,5
416,3
419,1
425,1
428,3
431,1
433,1
436,1
437,2
439,1
442,3
446,1
460,1
463,2
467,2
468,1
469,2
476,1
477,1
479,1
482,3
487,1
491,1
494,3
499,1
500,1
503,2
504,2
510,1
517,1
518,1
519,2
521,2
525,1
527,1
535,1
543,5
548,4
550,3
551,2
553,1
561,3
566,3
574,4
578,1
594,1
606,1
614,1
619,3
628,2
646,1
652,1
654,1
655,2
658,1
661,3
663,1
665,1
666,1
672,3
675,1
678,1
681,1
684,5
688,1
694,3
695,1
696,3
707,1
713,3
718,1
731,1
732,22
733,2
735,3
741,22
750,22
752,22
760,1
768,2
769,20
777,2
778,20
812,1
815,2
821,1
828,3
829,1
830,1
837,1
842,1
850,1
851,1
854,11
868,5
873,1
879,3
910,3
943,1
947,6
953,2
954,4
964,5
966,16
984,3
988,1
1070,5
1084,3
1098,1
1160,3
1190,3
1207,3
1218,2
1222,3
1228,1
1255,3
1257,1
1260,1
1273,19
1275,1
1280,1
1287,1
1296,4
1297,3
1301,1
1304,13
1307,1
1315,1
1321,1
1327,20
1330,1
1343,20
1349,1
1365,21
1368,21
1410,3
1413,3
1433,1
1488,3
1508,1
1521,5
1538,20
1568,20
1575,1
1651,1
1659,5
1953,2
2069,1
2127,1
4564,1
9994700,1
9995280,1
