distance_ticks,count
0,12824
1,1004
2,458
3,419
4,315
5,273
6,204
7,133
8,149
9,125
10,159
11,110
12,142
13,128
14,141
15,165
16,156
17,167
18,142
19,125
20,114
21,98
22,119
23,75
24,87
25,128
26,79
27,63
28,49
29,57
30,66
31,51
32,76
33,69
34,78
35,68
36,34
37,20
38,36
39,17
40,25
41,13
42,22
43,21
44,35
45,55
46,57
47,42
48,29
49,12
50,14
51,23
52,31
53,22
54,8
55,13
56,13
57,10
58,14
59,6
60,14
61,11
62,13
63,9
64,14
65,17
66,25
67,16
68,32
69,23
70,32
71,30
72,24
73,39
74,89
75,279
76,295
77,251
78,200
79,126
80,83
81,38
82,17
83,17
84,8
85,13
86,10
87,5
88,6
89,6
90,9
91,32
92,27
93,18
94,19
95,25
96,23
97,61
98,164
99,233
100,220
101,155
102,202
103,321
104,307
105,253
106,132
107,86
108,51
109,28
110,25
111,24
112,14
113,14
114,9
115,14
116,7
117,9
118,23
119,17
120,9
121,17
122,14
123,15
124,23
125,20
126,27
127,26
128,26
129,24
130,32
131,44
132,51
133,82
134,117
135,155
136,108
137,125
138,88
139,70
140,45
141,30
142,52
143,45
144,32
145,29
146,18
147,8
148,14
149,23
150,13
151,27
152,18
153,19
154,21
155,36
156,33
157,71
158,242
159,56
160,43
161,49
162,36
163,38
164,38
165,18
166,11
167,18
168,21
169,14
170,12
171,11
172,4
173,11
174,22
175,11
176,12
177,15
178,11
179,17
180,34
181,15
182,5
183,16
184,6
185,16
186,12
187,20
188,9
189,9
190,5
191,11
192,4
193,4
194,4
195,14
196,10
197,12
198,1
199,2
200,2
201,2
202,1
203,3
204,2
205,14
206,3
207,7
208,1
209,7
210,6
211,9
212,2
213,8
214,6
215,4
216,11
217,17
218,13
219,11
220,12
221,9
222,9
223,17
224,19
225,20
226,38
227,113
228,183
229,154
230,199
231,110
232,55
233,30
234,24
235,18
236,6
237,3
238,8
239,11
240,1
241,5
242,6
243,3
244,3
245,4
246,7
247,2
248,2
249,4
250,3
251,1
252,6
253,5
254,1
255,9
257,12
258,3
259,2
260,5
261,6
262,4
264,2
266,6
267,5
268,9
269,9
270,3
271,5
272,3
273,5
274,2
275,5
276,2
277,2
278,1
279,1
280,14
281,4
282,1
283,5
284,1
285,1
286,1
287,1
289,2
290,2
292,4
293,1
294,2
295,6
296,1
298,2
299,1
300,1
301,4
302,4
304,7
305,7
306,6
307,5
308,2
309,1
310,3
311,11
312,8
313,6
314,2
315,10
316,2
317,1
318,1
319,6
320,2
321,4
322,6
323,6
325,6
326,2
328,4
329,5
330,1
331,5
332,4
333,3
334,3
335,1
338,3
339,3
341,1
344,3
345,1
346,3
348,3
349,3
352,2
355,3
360,1
364,3
367,5
380,1
388,4
390,4
393,1
398,1
403,1
406,2
412,2
421,1
428,2
431,1
432,3
436,6
440,3
442,3
445,1
446,2
447,1
448,4
449,3
453,1
456,1
457,6
460,1
461,1
464,2
469,1
471,3
472,3
473,3
477,1
480,1
482,1
487,2
493,1
494,1
503,2
504,1
519,1
520,3
524,2
529,1
553,1
561,1
562,1
563,1
569,1
574,1
576,1
580,1
587,1
590,1
592,1
593,1
602,1
603,1
612,1
613,1
614,1
619,1
621,3
625,1
631,1
632,3
634,3
645,2
651,1
653,3
655,1
664,1
665,1
675,1
680,3
681,1
694,23
695,2
702,22
711,44
728,22
735,2
736,2
737,20
745,2
746,15
751,3
752,1
756,1
760,6
763,1
813,3
815,1
821,1
828,3
837,1
841,23
844,3
868,11
873,1
885,1
887,1
897,7
903,2
904,4
908,1
913,16
924,16
933,1
937,1
943,6
984,2
988,1
995,1
1017,1
1099,3
1112,4
1119,3
1122,2
1133,1
1160,2
1161,3
1172,1
1180,3
1191,1
1200,1
1203,19
1208,1
1209,1
1210,1
1212,1
1218,1
1222,1
1229,4
1230,3
1232,1
1237,12
1239,1
1251,20
1254,1
1257,1
1259,1
1260,1
1266,20
1268,3
1274,1
1275,1
1282,21
1285,21
1321,21
1360,1
1362,3
1397,1
1410,2
1423,1
1424,20
1469,1
1470,1
1472,2
1487,20
1488,3
1493,1
1508,2
1528,1
1568,20
1612,1
1633,1
1651,1
1659,1
1700,1
1734,1
1780,1
1793,1
1811,1
1813,1
1895,1
1953,2
2064,1
2069,1
2180,1
2280,1
2480,1
2685,1
2983,1
3195,1
3324,1
3334,1
3493,1
3684,1
3834,1
4195,1
4200,1
4434,1
4500,1
4780,1
5943,1
6284,1
