quantity,count
1,915
2,47
3,28
4,16
5,71
6,21
7,6
8,24
9,15
10,101
11,28
12,146
13,7
14,349
15,90
16,13
17,23
18,210
19,14
20,28
21,69
22,16
23,27
24,97
25,19
26,176
27,23
28,132
29,20
30,640
31,6
32,10
33,7
34,17
35,71
36,7
37,12
38,7
39,7
40,16
41,3
42,2
43,19
44,6
45,7
46,3
47,4
48,2
49,7
50,21
51,8
52,5
53,3
54,10
55,1
56,6
57,7
58,10
59,7
60,15
61,5
62,1
63,3
64,4
65,108
66,5
67,10
68,1
69,15
70,16
71,2
72,1
73,1
74,2
75,2
76,3
77,3
78,1
79,2
80,29
81,1
82,13
84,10
85,10
86,7
87,8
88,39
89,13
90,51
91,6
93,3
94,19
95,107
96,3
97,4
98,11
99,34
100,29299
101,2
103,3
104,1
105,4
107,3
108,170
109,1
110,1
111,57
112,2
113,3
115,1
116,1
118,2
119,1
120,285
121,2
122,1
126,1
128,1
130,1
133,3
134,2
140,2
142,4
143,1
146,1
149,2
150,14
156,2
160,1
162,18
164,1
165,1
166,1
171,1
172,1
174,1
177,1
180,69
191,1
197,1
200,1961
213,1
225,1
240,1
280,1
294,1
300,251
302,1
362,1
384,2
400,159
407,1
500,53
568,1
600,155
700,5
1000,37
1200,1
2000,1
2370,1
3200,1
