quantity,count
1,48
2,8
3,7
4,3
5,11
6,10
7,4
8,5
9,7
10,10
11,7
12,5
13,7
14,2
15,10
16,4
17,7
18,3
19,3
20,11
21,2
22,4
23,2
24,6
25,1
26,8
27,3
28,2
29,2
30,13
31,7
32,2
33,1
34,2
35,3
37,4
38,2
39,3
40,16
41,3
42,3
43,1
44,1
45,4
47,5
48,3
49,2
50,6
51,1
52,1
53,3
55,4
57,2
58,1
59,2
60,12
61,3
62,1
63,2
65,2
67,1
68,5
70,6
72,1
73,5
74,4
75,2
76,3
78,3
80,7
81,5
82,2
83,1
84,2
85,5
86,5
87,1
88,3
89,1
90,4
92,1
93,1
94,1
95,2
96,1
97,1
98,1
99,6
100,239
102,1
104,1
122,1
128,1
139,1
141,1
147,1
164,1
170,1
174,1
194,1
197,1
200,9
220,1
224,1
284,1
300,4
312,1
331,1
350,1
395,1
399,1
400,2
409,1
436,1
600,1
760,1
800,1
805,1
992,1
