distance_ticks,count
0,3801
1,624
2,275
3,220
4,200
5,215
6,169
7,344
8,220
9,244
10,205
11,161
12,195
13,215
14,130
15,80
16,55
17,41
18,62
19,79
20,54
21,25
22,35
23,18
24,16
25,9
26,7
27,6
28,10
29,12
30,18
31,11
32,9
33,8
34,6
35,6
36,9
37,5
38,5
39,10
40,4
41,5
42,12
43,8
44,10
45,7
46,5
47,10
48,8
49,5
50,9
51,13
52,11
53,13
54,37
55,89
56,182
57,162
58,144
59,95
60,26
61,18
62,6
63,8
64,2
65,5
66,2
67,2
68,6
69,2
70,5
71,3
72,8
73,1
74,31
75,4
76,7
77,5
78,3
79,4
80,4
81,6
82,2
83,2
84,3
85,6
86,3
87,4
88,6
89,1
91,1
93,2
94,4
95,3
96,3
97,2
98,3
100,7
101,10
102,3
103,3
104,6
105,5
106,2
107,2
108,1
109,2
110,4
111,5
112,3
113,4
114,5
115,5
116,5
117,7
118,15
119,41
120,99
121,62
122,28
123,5
124,2
125,3
127,1
129,2
131,4
132,4
134,1
135,1
136,3
137,4
138,1
139,1
140,2
141,1
142,2
143,3
145,4
150,1
151,1
152,1
157,1
160,1
163,1
165,1
168,1
170,2
175,2
178,1
181,1
185,2
188,1
189,1
192,2
194,2
201,3
205,2
210,2
215,1
218,1
220,3
223,1
224,1
225,16
226,1
230,1
235,3
242,2
244,2
247,1
248,1
250,1
254,1
261,1
266,1
271,1
281,1
285,2
295,1
300,2
312,1
315,2
321,1
328,1
340,1
351,1
365,1
383,1
394,1
397,1
402,2
405,1
408,1
412,1
414,1
415,3
424,16
425,2
433,1
435,1
444,1
451,22
455,1
457,1
461,2
462,1
465,27
468,1
471,1
475,1
481,2
483,14
485,4
490,1
491,1
505,1
510,1
515,4
520,2
529,21
535,1
537,1
538,1
540,3
541,1
545,1
546,16
550,1
551,1
555,2
557,1
561,1
565,3
575,1
580,1
588,1
590,1
598,1
600,1
601,1
604,1
613,1
615,6
653,2
655,1
675,1
690,1
691,1
710,1
711,1
733,1
735,1
741,2
755,1
791,4
815,1
841,1
855,1
941,1
1000,1
1016,1
1041,1
1062,1
1108,1
1181,1
1240,1
1314,1
1330,1
1741,1
1800,1
