quantity,count
1,233
2,17
3,36
4,14
5,58
6,23
7,16
8,12
9,63
10,25
11,16
12,6
13,49
14,4
15,29
16,6
17,7
18,5
19,5
20,9
21,9
22,9
23,6
24,9
25,5
26,5
27,2
28,6
29,6
30,109
31,4
32,7
33,9
34,5
35,3
36,23
37,2
40,36
41,28
42,2
43,4
44,3
45,5
46,3
48,1
49,1
50,9
51,2
55,13
56,2
57,1
58,2
59,3
60,9
61,3
62,6
63,3
65,2
66,1
68,4
70,17
71,5
72,1
73,2
74,2
75,8
76,7
77,2
78,5
79,2
80,10
81,1
82,5
83,3
84,3
85,3
86,2
87,7
88,5
89,3
95,2
96,2
97,2
98,4
100,6484
104,1
105,3
107,1
108,1
111,1
114,1
115,2
117,1
120,124
122,1
124,1
126,2
133,1
135,3
138,3
139,1
140,1
141,2
147,2
150,2
156,1
162,1
178,1
180,1
189,1
192,1
198,3
199,1
200,353
211,1
216,1
225,1
226,1
245,1
250,2
251,1
252,1
286,14
287,2
299,1
300,185
330,1
381,7
392,17
400,79
420,18
473,5
500,35
520,1
521,1
549,1
630,1
700,5
800,11
900,15
931,1
1000,17
1100,44
1500,3
1648,1
3050,1
4800,1
10700,1
