distance_ticks,count
0,2301
1,1107
2,449
3,275
4,272
5,259
6,202
7,383
8,230
9,230
10,213
11,179
12,177
13,212
14,124
15,91
16,69
17,45
18,49
19,48
20,31
21,25
22,33
23,19
24,34
25,29
26,15
27,21
28,12
29,11
30,8
31,8
32,5
33,5
34,4
35,4
36,3
37,5
38,6
39,7
40,7
41,2
42,10
43,9
44,8
45,9
46,6
47,10
48,8
49,10
50,12
51,19
52,23
53,28
54,44
55,61
56,128
57,132
58,101
59,87
60,70
61,25
62,21
63,13
64,3
65,4
66,1
67,1
68,2
69,2
70,7
71,2
72,5
74,1
75,1
76,2
77,2
78,2
79,3
80,2
81,4
83,2
84,6
85,8
86,7
87,3
88,7
89,3
91,1
94,2
96,2
97,4
98,1
99,2
100,2
102,2
105,1
106,1
107,1
108,6
110,7
111,5
112,5
113,13
114,5
115,5
116,10
117,13
118,18
119,28
120,56
121,70
122,48
123,14
124,9
125,2
126,2
127,4
129,3
130,2
134,3
135,1
137,2
139,1
145,3
147,2
149,1
151,3
152,1
153,4
154,3
155,1
156,1
157,2
159,3
163,1
171,1
173,1
175,2
190,1
203,1
209,1
225,1
227,1
228,1
230,1
231,3
235,1
242,3
256,1
265,2
283,1
291,1
293,1
329,1
348,1
369,1
389,1
402,1
415,2
426,1
428,1
435,1
450,2
452,2
461,3
465,1
479,4
485,2
490,1
524,3
559,21
570,1
613,1
735,1
815,1
