quantity,count
1,137
2,78
3,43
4,47
5,129
6,39
7,53
8,56
9,38
10,42
11,12
12,12
13,7
14,8
15,12
16,8
17,2
18,27
19,2
20,15
21,9
22,14
23,15
24,8
25,12
26,6
27,7
28,3
29,4
30,69
31,4
32,9
33,5
34,9
35,8
36,3
38,10
39,2
40,62
41,7
42,2
43,5
44,2
45,3
46,6
48,2
49,5
50,38
51,3
52,1
53,3
54,2
55,6
56,8
57,25
58,4
60,26
61,4
62,5
63,4
65,7
66,4
67,7
68,5
69,10
70,22
72,3
73,13
74,14
75,12
76,8
77,6
78,5
79,2
80,5
81,5
82,2
83,1
84,4
85,2
86,2
87,3
88,17
89,5
90,7
91,1
92,6
93,5
94,5
95,9
96,6
97,3
98,5
99,1
100,6468
101,1
103,3
105,1
117,1
118,2
120,2
122,6
125,1
128,1
137,1
140,4
145,7
150,6
155,1
160,1
163,1
166,1
175,6
187,1
194,1
200,378
222,1
250,2
272,4
277,1
296,1
300,180
314,1
333,2
400,28
425,1
500,30
600,69
700,170
800,27
900,1
1000,23
1200,1
1300,1
1400,1
1500,2
1600,2
10000,2
