quantity,count
1,2043
2,534
3,233
4,205
5,322
6,67
7,98
8,58
9,173
10,1376
11,99
12,130
13,188
14,232
15,353
16,1291
17,303
18,301
19,262
20,606
21,107
22,105
23,180
24,192
25,1052
26,177
27,225
28,294
29,241
30,1071
31,354
32,280
33,313
34,303
35,350
36,270
37,362
38,534
39,276
40,1072
41,222
42,175
43,377
44,175
45,731
46,217
47,209
48,420
49,201
50,953
51,180
52,220
53,160
54,199
55,153
56,206
57,153
58,275
59,91
60,220
61,101
62,144
63,96
64,120
65,106
66,106
67,106
68,108
69,104
70,238
71,250
72,259
73,127
74,147
75,204
76,196
77,97
78,215
79,102
80,109
81,83
82,60
83,93
84,95
85,128
86,59
87,63
88,75
89,108
90,159
91,128
92,70
93,115
94,197
95,185
96,153
97,225
98,96
99,139
100,337673
101,50
102,13
103,20
104,15
105,25
106,18
107,13
108,13
109,17
110,68
111,24
112,25
113,13
114,17
115,11
116,10
117,11
118,45
119,23
120,18
121,12
122,6
123,13
124,14
125,17
126,6
127,8
128,7
129,11
130,16
131,11
132,13
133,18
134,4
135,7
136,12
137,7
138,25
139,6
140,12
141,11
142,19
143,7
144,10
145,9
146,14
147,19
148,9
149,22
150,73
151,19
152,5
153,11
154,12
155,6
156,5
157,2
158,14
159,11
160,5
161,1
162,9
163,5
164,40
165,54
166,7
167,12
168,8
169,22
170,4
171,9
172,6
173,5
174,3
175,16
176,5
177,11
178,16
179,23
180,21
181,93
182,179
183,5
184,4
185,6
186,6
187,5
188,1
189,18
190,31
191,5
192,13
193,9
194,10
195,9
196,9
197,4
198,6
199,46
200,50994
201,52
202,21
203,2
204,2
205,5
206,4
208,1
209,4
210,7
211,2
212,5
213,3
214,2
215,4
216,1
217,3
218,6
219,4
220,11
221,1
222,3
224,6
225,4
226,1
227,16
228,62
229,33
230,3
231,13
232,1
233,2
234,1
235,2
236,2
238,14
239,1
240,5
241,1
243,3
244,2
245,3
246,3
247,3
248,2
249,2
250,39
251,3
252,1
255,4
257,1
260,1
261,2
262,3
263,1
264,37
265,14
266,1
267,1
268,4
269,8
270,5
271,2
272,3
274,3
275,8
276,8
278,7
279,7
280,8
282,9
284,1
285,5
289,3
290,6
291,3
292,7
293,1
296,3
297,3
299,1
300,15737
302,21
303,24
304,15
305,9
306,16
307,1
308,14
309,1
310,125
311,7
312,33
313,5
314,20
315,46
316,6
317,1
318,2
319,11
320,98
321,1
322,84
323,10
325,7
326,4
328,1
329,11
330,116
332,8
333,5
334,47
335,1
336,5
337,26
338,27
339,1
340,114
341,16
342,2
343,19
344,1
346,2
348,11
350,137
351,2
353,2
354,1
355,13
357,14
358,31
359,7
360,207
361,3
362,3
363,3
364,1
365,15
366,10
367,3
368,12
369,1
370,162
371,14
372,8
373,1
374,32
375,2
376,5
377,23
378,12
379,17
380,73
381,1
382,1
383,26
384,4
385,17
386,2
387,2
388,3
390,143
391,16
392,1
393,1
394,16
396,4
397,22
398,8
399,3
400,12546
401,19
402,1
403,3
404,18
405,13
407,13
410,116
412,3
413,11
415,1
416,7
417,1
418,1
420,95
422,1
423,25
424,22
427,1
429,1
430,112
431,24
433,11
436,7
437,5
438,15
439,13
440,114
441,2
443,6
445,4
446,15
447,6
448,16
449,23
450,214
451,14
452,13
453,18
454,29
455,11
456,7
459,13
460,178
461,1
462,20
465,1
466,1
467,1
468,2
469,1
470,109
471,13
472,5
473,3
474,22
475,1
477,52
478,1
479,2
480,114
481,8
482,8
484,35
485,1
487,2
489,1
490,146
492,1
493,18
496,2
500,7335
501,3
503,3
504,2
506,1
509,2
510,1
523,2
534,1
536,3
544,1
545,3
548,1
549,2
550,2
555,2
559,1
560,70
561,2
565,2
568,2
570,1
571,15
575,1
576,2
580,1
588,1
590,3
597,2
600,3795
601,1
604,4
610,1
612,1
614,1
617,7
620,1
622,6
625,1
628,3
633,1
635,1
637,2
638,1
645,1
650,7
656,1
659,1
664,1
670,1
680,1
685,1
698,1
700,1857
711,5
719,1
720,2
721,1
726,1
735,1
738,1
743,1
750,4
759,1
771,1
775,1
780,1
787,1
791,2
798,2
800,1101
810,1
814,1
831,1
850,5
866,1
868,1
872,1
878,1
899,1
900,742
909,1
920,1
927,1
929,2
930,1
940,2
948,1
950,3
958,3
960,2
970,1
984,1
999,1
1000,1717
1010,1
1020,1
1034,1
1053,1
1071,3
1075,1
1079,1
1085,1
1087,1
1090,1
1091,2
1094,1
1095,3
1100,120
1104,1
1110,1
1138,1
1169,1
1200,130
1203,1
1208,2
1209,1
1210,1
1234,1
1240,1
1245,1
1275,2
1284,1
1287,1
1292,2
1300,73
1311,1
1313,4
1315,1
1326,1
1350,1
1360,1
1367,1
1384,1
1400,42
1425,1
1445,1
1450,4
1500,405
1512,1
1566,1
1567,1
1600,35
1621,1
1665,1
1673,1
1688,2
1700,28
1724,1
1743,3
1800,20
1888,1
1892,1
1900,14
1901,1
1913,1
1980,1
1990,1
2000,97
2013,1
2016,1
2038,1
2053,1
2055,1
2063,1
2100,32
2115,1
2161,1
2190,2
2200,13
2235,1
2256,1
2280,1
2300,14
2341,1
2350,1
2400,8
2466,1
2500,8
2622,1
2679,1
2683,1
2700,6
2706,1
2800,3
2825,2
2860,2
2900,3
2952,1
2991,1
3000,10
3034,1
3100,7
3101,1
3200,2
3228,1
3300,1
3400,3
3445,1
3500,1
3515,2
3600,1
3800,3
3900,1
4000,6
4100,2
4106,1
4200,4
4300,2
4400,1
4467,1
4500,2
4660,2
4800,2
4900,3
4921,1
5000,2
5168,1
5200,1
5400,2
5500,3
5513,1
5600,1
