quantity,count
1,1439
2,241
3,159
4,159
5,202
6,91
7,92
8,78
9,107
10,418
11,70
12,82
13,86
14,95
15,122
16,69
17,68
18,84
19,65
20,170
21,56
22,69
23,76
24,70
25,363
26,69
27,65
28,89
29,65
30,113
31,84
32,65
33,83
34,73
35,82
36,70
37,71
38,84
39,74
40,110
41,88
42,60
43,65
44,54
45,82
46,87
47,76
48,74
49,91
50,267
51,61
52,62
53,67
54,81
55,53
56,62
57,63
58,64
59,63
60,89
61,66
62,58
63,60
64,51
65,59
66,53
67,46
68,52
69,51
70,84
71,45
72,52
73,46
74,64
75,81
76,45
77,50
78,47
79,31
80,75
81,40
82,40
83,27
84,50
85,62
86,56
87,42
88,43
89,39
90,78
91,56
92,43
93,45
94,59
95,85
96,61
97,101
98,102
99,178
100,14499
101,19
102,9
103,15
104,8
105,20
106,7
107,9
108,10
109,6
110,14
111,5
112,8
113,10
114,6
115,11
116,5
117,6
118,9
119,10
120,5
121,5
122,9
123,11
124,11
125,13
126,5
127,5
128,7
129,10
130,7
131,7
132,8
133,10
134,5
135,9
136,4
137,6
138,8
139,14
140,8
141,8
142,12
143,7
144,11
145,10
146,7
147,13
148,9
149,10
150,34
151,10
152,3
153,9
154,11
155,7
156,6
157,5
158,4
159,3
160,6
161,8
162,9
163,8
164,10
165,7
166,6
167,5
168,8
169,6
170,8
171,8
172,5
173,2
174,2
175,16
176,8
177,5
178,16
179,8
180,12
181,11
182,17
183,4
184,4
185,8
186,7
187,5
188,4
189,7
190,9
191,2
192,5
193,7
194,5
195,14
196,9
197,8
198,15
199,16
200,1924
201,3
202,1
203,2
204,1
205,4
206,2
207,1
208,2
209,4
211,1
212,4
213,2
214,2
215,4
216,3
217,3
218,4
219,4
220,7
221,1
222,3
223,2
224,1
225,2
226,2
228,3
229,4
230,3
231,6
232,2
233,4
234,3
236,4
237,2
239,2
240,1
241,2
242,2
243,1
244,2
245,2
246,4
247,2
248,1
249,5
250,6
251,4
252,4
253,1
254,5
255,2
256,2
258,2
260,2
262,2
263,1
264,2
265,5
266,4
267,6
268,1
269,4
270,2
272,1
273,2
274,6
275,2
276,2
278,1
279,3
280,2
281,1
282,3
283,1
284,3
285,1
286,4
287,2
290,3
291,1
292,4
296,3
297,2
298,2
299,4
300,593
301,1
302,1
303,1
304,2
305,2
308,1
309,1
310,1
311,2
312,1
313,3
315,14
316,2
318,2
319,1
320,10
321,1
322,1
323,1
325,2
326,1
327,1
328,1
329,1
330,4
331,1
333,2
334,2
335,2
336,1
338,1
339,1
340,4
343,1
344,1
345,1
346,2
349,1
350,6
352,1
353,1
355,4
357,1
360,3
362,2
364,2
365,1
366,1
367,1
368,5
370,4
371,1
372,2
373,1
375,2
376,1
377,2
378,4
379,2
380,2
383,1
384,1
386,1
387,3
390,5
391,1
393,1
394,1
395,4
397,1
398,1
399,1
400,302
401,1
402,2
403,1
404,1
405,1
406,2
411,1
414,1
420,7
422,1
424,1
426,3
427,3
430,3
431,1
436,1
437,2
438,1
439,1
440,3
443,1
445,1
446,2
447,4
448,1
449,3
450,8
453,2
454,2
455,1
456,1
459,1
460,3
462,1
463,1
465,1
467,1
468,1
470,4
475,1
477,3
481,1
484,2
487,2
490,1
492,1
493,1
494,1
495,1
496,2
498,1
499,1
500,214
504,1
505,2
506,1
507,1
510,1
512,1
517,1
524,1
526,1
530,1
536,1
543,1
545,1
549,2
550,1
552,1
558,1
568,1
569,1
570,1
571,1
575,1
578,1
580,1
592,1
597,1
600,75
617,1
620,1
622,1
629,1
633,1
635,1
641,1
662,1
664,1
675,2
688,1
689,1
698,1
700,33
703,1
705,1
710,1
720,1
733,1
738,1
744,1
752,1
758,1
759,1
760,1
771,1
773,1
793,1
797,1
800,16
815,1
872,1
875,1
895,1
899,1
900,15
916,1
922,1
940,1
943,1
958,1
991,1
998,1
1000,14
1009,1
1011,1
1022,1
1100,7
1109,1
1174,1
1191,1
1200,5
1213,1
1240,1
1275,1
1283,1
1300,2
1400,3
1445,1
1448,1
1483,1
1500,5
1566,1
1580,1
1600,2
1650,1
1743,1
1785,1
1800,1
1911,1
1913,1
1980,1
2036,1
2038,1
2190,1
2199,1
2300,2
2384,1
2846,1
2900,1
3000,2
3228,1
4200,1
4800,1
20300,1
