distance_ticks,count
0,2985
1,1239
2,580
3,398
4,643
5,560
6,432
7,407
8,208
9,135
10,96
11,42
12,39
13,27
14,21
15,14
16,32
17,62
18,81
19,112
20,144
21,104
22,85
23,103
24,133
25,177
26,109
27,76
28,65
29,25
30,18
31,13
32,4
33,4
34,4
35,5
36,1
37,4
38,12
39,3
40,3
41,15
42,3
43,6
44,11
45,8
46,1
47,7
48,5
49,5
50,8
51,29
52,55
53,41
54,53
55,24
56,4
57,10
59,2
60,1
61,1
62,2
63,6
64,8
65,2
67,5
68,4
69,1
70,5
71,1
72,3
73,5
74,2
75,2
76,1
77,2
80,3
82,3
85,2
87,1
88,2
89,3
90,1
91,2
93,4
94,1
95,2
96,1
97,1
98,1
101,1
103,1
104,3
105,3
106,2
110,3
111,2
116,1
119,1
120,2
123,1
130,1
131,1
133,2
134,1
135,2
136,1
137,1
147,1
155,1
157,3
159,2
168,3
170,1
171,2
172,3
181,3
183,19
184,20
187,1
189,19
199,3
200,2
203,1
205,7
206,10
213,1
219,2
222,3
230,1
231,18
235,1
237,3
241,2
244,1
247,1
256,3
257,14
265,8
283,1
287,2
313,1
734,1
786,2
19999118,1
19999169,1
