quantity,count
1,62
2,38
3,50
4,203
5,56
6,24
7,26
8,12
9,13
10,35
11,15
12,6
13,6
14,7
15,27
16,9
17,5
18,41
19,21
20,121
21,13
22,22
23,4
24,6
25,7
26,3
27,4
28,3
29,15
30,460
31,5
32,1
33,10
34,2
35,14
36,5
37,2
38,5
39,2
40,29
41,3
42,4
43,3
44,2
45,4
46,4
47,10
48,10
49,2
50,57
51,12
52,11
53,5
54,8
55,9
56,4
57,7
58,4
59,8
60,21
61,6
62,4
63,3
64,6
65,8
66,7
67,8
68,6
69,5
70,6
71,4
72,3
73,2
74,3
75,2
76,2
77,3
78,1
79,3
80,6
81,1
82,2
83,2
84,3
85,3
86,6
87,4
88,5
89,2
90,9
91,2
92,1
93,3
94,2
96,4
97,7
98,11
99,5
100,5948
101,1
102,3
103,1
104,3
105,2
106,2
107,6
108,1
109,1
110,1
113,1
117,1
119,2
120,2
122,1
123,1
124,1
125,1
127,2
128,4
129,2
130,1
131,1
134,1
135,2
136,2
137,3
138,2
139,47
140,20
143,3
144,1
146,1
150,2
158,19
163,1
166,1
172,1
185,1
186,1
189,1
190,1
198,1
200,589
212,26
240,1
242,4
244,19
272,1
276,1
298,1
300,617
328,1
350,1
354,17
365,1
377,1
390,1
400,126
415,1
429,1
465,2
491,1
494,4
500,182
572,1
600,131
700,188
719,1
800,37
900,46
910,1
1000,70
1200,8
1300,19
1500,1
1550,1
1600,3
1800,1
1900,2
2000,1
2100,1
2300,1
2400,1
2500,1
2600,1
5000,1
