quantity,count
1,117
2,69
3,89
4,101
5,100
6,35
7,60
8,13
9,12
10,321
11,29
12,55
13,17
14,8
15,35
16,8
17,14
18,15
19,11
20,56
21,13
22,9
23,8
24,12
25,33
26,13
27,8
28,19
29,5
30,7
31,5
32,11
33,11
34,4
35,10
36,18
37,6
38,2
39,6
40,21
41,3
42,2
43,7
44,5
45,3
46,7
47,6
48,59
49,2
50,123
51,2
52,64
53,6
54,7
55,6
56,9
57,3
58,4
59,1
60,15
61,3
62,3
63,4
65,1
66,2
67,9
68,37
69,1
70,28
71,3
72,4
73,6
74,5
75,4
76,8
78,3
79,3
80,9
81,2
82,2
83,10
84,1
85,3
86,4
87,15
88,2
90,17
91,3
92,4
93,1
94,1
95,17
96,6
97,14
98,6
99,6
100,32652
101,5
102,3
106,1
109,3
110,1
111,1
112,3
113,4
114,1
115,1
116,7
117,3
119,3
120,9
121,8
123,3
124,1
125,23
128,1
129,2
130,1
133,4
134,2
136,1
137,2
138,1
139,2
140,2
141,1
142,1
143,2
144,3
145,1
146,3
147,3
148,3
149,1
150,11
153,1
156,3
158,1
160,5
162,1
163,1
164,2
165,2
167,1
168,4
169,2
170,3
171,2
172,2
173,4
175,3
177,3
178,3
179,2
180,3
181,1
183,1
184,3
186,3
187,4
188,1
189,2
191,4
192,2
193,3
197,3
198,3
199,3
200,3212
201,1
202,3
204,1
205,1
206,1
207,1
208,1
209,2
212,1
214,3
215,1
216,2
217,1
218,1
219,1
220,4
221,1
222,1
223,1
224,3
225,1
226,1
228,1
230,1
233,1
234,1
236,1
237,1
238,1
240,1
241,1
242,1
250,4
253,1
255,1
256,1
258,61
259,1
260,2
265,2
270,2
274,4
275,1
276,2
278,3
283,3
284,1
289,1
291,1
292,2
293,2
294,1
295,1
297,1
299,1
300,1359
303,2
304,2
305,2
307,2
308,1
309,1
310,3
312,3
316,1
318,1
321,2
330,1
331,1
333,3
337,1
339,1
340,1
341,1
342,2
343,2
344,1
345,1
350,1
351,1
354,1
355,1
357,1
359,1
361,1
362,1
365,2
373,1
376,2
381,14
383,22
386,1
390,3
395,2
398,1
400,1469
402,1
414,1
425,7
430,2
434,30
435,1
437,2
440,1
443,1
446,87
448,20
450,5
465,4
470,2
490,5
500,1640
525,6
546,1
560,1
562,1
589,1
600,203
613,2
620,1
645,3
651,1
655,2
656,1
680,1
682,1
700,377
720,1
750,1
769,1
800,144
870,1
900,132
939,1
975,5
1000,79
1011,3
1080,1
1100,65
1107,1
1200,5
1250,1
1300,51
1400,7
1500,42
1600,8
1700,28
1750,1
1800,6
1900,7
1987,1
2000,44
2100,5
2150,1
2200,6
2300,1
2394,1
2400,2
2500,1
2640,1
2700,1
2800,1
2885,1
2900,1
3100,1
3200,1
3400,2
3500,1
3600,3
3900,4
4000,1
4100,1
4217,1
4400,1
4500,1
4700,2
5000,5
6058,1
7000,1
7500,1
14838,1
30000,1
