quantity,count
1,93
2,8
3,13
4,16
5,156
6,3
7,4
8,52
10,13
11,10
12,7
13,13
14,20
15,25
16,13
17,6
18,29
19,10
20,17
21,41
22,15
23,8
24,10
25,60
26,19
27,11
28,4
29,15
30,141
31,2
32,6
33,5
34,3
35,11
36,1
37,4
38,4
40,4
41,3
43,5
44,3
45,5
46,11
47,3
48,2
49,1
50,53
51,4
52,5
53,5
54,3
55,5
56,1
57,1
58,1
60,11
61,2
62,2
63,2
64,2
65,1
66,1
68,11
69,2
70,46
71,7
72,3
73,1
74,3
75,3
76,1
78,4
80,1
81,1
83,2
84,2
85,14
86,2
88,4
89,1
90,2
92,1
93,2
94,1
95,3
96,2
98,5
99,3
100,7531
101,2
108,1
110,3
112,1
114,1
115,4
120,2
123,3
125,6
128,1
135,2
138,1
143,7
146,1
149,1
150,7
152,2
163,1
169,2
170,2
174,3
176,1
180,1
182,2
185,1
190,1
193,1
194,1
200,522
209,3
210,2
212,3
215,2
219,3
240,1
249,1
250,2
254,2
270,1
292,1
298,1
300,127
330,2
345,1
354,1
356,8
372,6
385,1
400,167
423,1
428,2
434,1
450,1
455,1
470,1
480,2
500,35
504,2
529,1
558,2
583,5
600,14
650,1
653,2
664,1
670,2
675,1
700,10
714,1
740,2
749,1
758,2
759,1
797,2
800,99
825,1
900,28
922,3
1000,112
1060,1
1100,3
1194,1
1200,8
1215,1
1250,3
1281,1
1286,2
1288,1
1300,1
1400,5
1500,4
1520,1
1553,2
1600,2
1845,1
1868,1
2000,13
2178,2
2252,3
2450,1
2470,1
2500,2
2574,1
2950,1
3000,5
3300,1
3500,3
3504,3
3900,1
4115,1
4271,1
4272,1
5000,4
5021,1
6400,1
6813,1
10433,3
12200,2
