quantity,count
1,5709
2,4790
3,665
4,307
5,2027
6,699
7,243
8,288
9,323
10,1518
11,253
12,306
13,173
14,176
15,1088
16,207
17,394
18,510
19,901
20,1224
21,591
22,205
23,135
24,225
25,816
26,546
27,632
28,109
29,105
30,1172
31,130
32,75
33,26
34,54
35,66
36,81
37,487
38,60
39,120
40,122
41,36
42,13
43,29
44,32
45,40
46,51
47,28
48,26
49,28
50,469
51,17
52,47
53,13
54,25
55,7
56,7
57,1
58,9
59,7
60,27
61,8
62,8
63,36
64,103
65,16
66,18
67,7
68,7
69,433
70,476
71,44
72,16
73,10
74,8
75,22
76,14
77,4
78,6
79,14
80,13
81,57
82,7
83,5
84,20
85,19
86,8
87,30
88,13
89,67
90,121
91,32
92,62
93,20
94,112
95,23
96,34
97,3
98,23
99,24
100,88220
101,1
102,1
105,1
106,4
107,7
108,3
109,3
110,3
111,2
112,1
113,2
116,1
117,3
120,4
121,1
124,2
125,8
126,1
127,3
129,1
130,1
131,40
132,20
133,12
134,1
136,3
138,6
139,3
140,3
142,11
144,1
145,3
147,1
150,7
151,1
153,1
155,10
157,3
158,21
159,3
160,10
162,10
163,1
165,2
166,6
167,3
168,2
169,9
170,3
171,21
172,12
174,15
175,13
180,1
184,1
186,1
188,2
192,1
194,5
200,1298
203,1
207,1
208,1
220,2
230,1
235,1
240,6
242,1
249,2
250,12
254,2
258,1
260,10
264,1
271,13
272,9
275,2
277,1
282,1
300,188
309,1
350,1
360,3
370,1
372,1
382,1
392,1
400,55
404,1
407,2
415,1
424,1
432,1
439,1
453,1
462,1
464,1
500,131
518,1
600,22
700,9
800,4
900,8
1000,3
1200,2
1700,1
