quantity,count
1,2371
2,1188
3,694
4,542
5,769
6,210
7,316
8,292
9,389
10,1493
11,403
12,265
13,234
14,164
15,1071
16,183
17,288
18,421
19,838
20,1415
21,539
22,217
23,159
24,341
25,482
26,526
27,571
28,61
29,94
30,885
31,57
32,90
33,53
34,46
35,162
36,254
37,115
38,68
39,32
40,238
41,19
42,45
43,66
44,213
45,40
46,37
47,23
48,76
49,76
50,830
51,16
52,47
53,117
54,168
55,23
56,7
57,4
58,14
59,22
60,176
61,16
62,188
63,18
64,244
65,20
66,18
67,11
68,2
69,15
70,178
71,13
72,154
73,24
74,4
75,27
76,48
77,11
78,73
79,9
80,51
81,74
82,6
83,54
84,21
85,6
86,20
87,73
88,44
89,90
90,51
91,45
92,99
93,20
94,134
95,29
96,43
97,31
98,88
99,35
100,68321
101,8
102,2
103,1
104,5
105,1
106,2
109,2
110,3
111,1
115,1
117,1
118,1
120,5
121,1
122,1
125,3
126,3
131,129
132,1
133,1
138,1
139,2
142,1
144,1
150,1
152,1
154,5
158,1
164,1
166,7
170,1
174,11
175,111
180,1
185,1
186,2
188,1
189,5
190,1
192,4
195,1
196,2
197,2
200,953
201,1
212,1
220,1
298,1
299,1
300,147
322,1
338,1
372,5
400,63
500,77
580,1
600,8
629,1
695,1
742,1
833,1
900,3
1000,3
1600,1
