quantity,count
1,492
2,240
3,128
4,131
5,521
6,121
7,78
8,32
9,28
10,148
11,16
12,9
13,23
14,46
15,132
16,16
17,12
18,14
19,22
20,72
21,31
22,71
23,23
24,10
25,6
26,21
27,15
28,14
29,23
30,412
31,1
32,42
33,2
34,4
35,3
36,19
37,4
38,12
39,2
40,37
41,1
42,2
43,3
44,15
45,1
46,2
47,5
48,3
49,9
50,8
51,2
52,1
53,4
54,3
56,4
57,17
58,4
59,3
60,7
61,3
62,1
63,3
64,5
65,17
66,1
67,3
68,4
69,3
70,12
71,84
72,2
73,3
74,4
76,1
77,3
78,4
79,9
80,21
81,3
82,3
83,3
84,1
85,4
87,2
88,2
89,9
90,7
91,1
92,2
93,3
94,6
95,3
96,39
97,19
98,14
99,29
100,16008
101,1
103,1
105,4
110,1
116,2
118,3
120,1
123,5
124,5
125,29
132,1
134,1
137,57
138,1
139,1
148,1
155,1
156,1
158,3
160,1
169,1
179,1
180,2
182,1
185,1
186,5
188,2
189,1
190,1
192,83
197,80
198,12
199,1
200,1132
206,1
214,9
222,3
223,1
225,41
227,35
237,1
243,2
247,1
252,2
261,2
272,6
286,1
288,1
298,1
300,456
314,2
325,1
378,1
387,1
390,1
393,1
394,1
399,3
400,78
404,1
418,2
436,2
482,1
500,134
532,2
559,1
567,1
569,3
576,2
587,1
597,1
600,7
604,2
654,1
655,2
658,3
700,7
800,28
836,4
837,4
895,1
900,15
957,1
1000,29
1012,2
1089,1
1100,2
1176,2
1200,2
1250,4
1500,1
1569,4
1570,3
1580,1
1600,1
1644,4
1700,2
1710,4
1760,1
1768,1
1822,2
1887,1
1899,2
1909,4
2000,7
2128,1
2184,3
2187,2
2203,3
2250,4
2269,1
2447,4
2529,5
2751,1
2790,4
2981,4
3000,7
3200,6
3345,3
3379,2
3750,4
3759,1
3760,1
4000,4
4200,1
4780,4
4868,1
4899,4
4932,2
5000,8
5121,2
5164,2
5246,2
5553,4
5754,2
5817,1
6000,1
6300,1
6800,2
7249,1
7271,2
7723,2
7729,2
8277,2
8918,2
10000,7
10500,1
16180,2
19813,2
20000,12
21000,2
23495,3
25000,12
30000,1
