distance_ticks,count
0,10951
1,3165
2,1052
3,971
4,514
5,375
6,281
7,196
8,157
9,121
10,177
11,154
12,118
13,107
14,103
15,68
16,60
17,60
18,48
19,94
20,152
21,48
22,30
23,19
24,19
25,23
26,16
27,34
28,27
29,15
30,17
31,18
32,18
33,8
34,14
35,11
36,9
37,12
38,5
39,3
40,4
41,7
42,9
43,8
44,7
46,5
47,11
48,13
49,6
50,11
51,7
52,20
53,12
54,22
55,15
56,28
57,32
58,50
59,127
60,291
61,478
62,569
63,185
64,72
65,79
66,129
67,339
68,103
69,54
70,26
71,14
72,16
73,9
74,10
75,12
76,4
77,11
78,7
79,1
80,2
81,5
82,2
83,7
84,2
85,7
86,1
87,4
88,1
89,2
90,5
91,2
92,3
93,5
94,2
95,3
97,4
98,6
99,2
101,2
103,2
104,1
105,1
106,3
107,1
109,1
110,2
111,4
112,1
113,1
114,1
115,11
116,3
118,1
120,2
122,1
123,1
124,1
125,1
127,3
128,1
130,1
131,1
132,1
135,6
136,8
137,5
138,1
139,2
140,4
141,14
142,9
143,32
144,100
145,199
146,90
147,25
148,7
149,4
150,2
151,2
152,3
153,2
154,3
155,5
157,1
158,1
160,1
162,2
166,1
168,2
169,1
170,1
172,1
173,1
174,2
175,1
176,3
177,2
178,3
181,2
183,2
184,1
185,1
187,2
189,1
190,1
193,2
194,2
197,4
200,2
201,3
202,1
204,2
206,2
208,1
210,5
211,4
212,1
213,5
216,2
217,1
219,1
221,4
225,3
227,3
230,2
235,2
236,1
237,1
240,3
241,2
242,3
244,1
246,1
247,4
249,1
250,3
251,1
252,1
253,1
254,1
255,2
257,2
260,5
261,2
263,1
267,2
268,3
269,1
272,1
273,2
274,3
275,9
276,3
277,2
278,1
281,4
282,2
283,1
287,1
290,1
293,2
297,4
304,3
305,1
306,1
307,2
308,1
310,3
311,3
316,1
317,1
321,1
327,3
328,2
330,1
331,2
332,1
335,3
343,1
344,1
345,1
347,1
349,2
350,1
352,2
353,1
355,1
356,1
359,1
360,8
362,2
370,1
372,1
374,1
375,1
376,5
377,1
378,2
381,2
384,1
387,2
389,1
392,1
395,1
396,1
397,2
398,1
401,2
404,2
406,1
407,1
409,1
410,1
411,3
412,3
413,1
416,2
418,1
421,2
422,1
425,1
427,3
429,1
434,1
435,1
439,1
443,1
446,1
447,5
449,1
453,1
455,1
456,2
458,2
460,2
461,2
462,1
464,1
465,1
472,1
475,1
476,5
477,1
481,7
484,1
485,4
486,2
487,1
490,1
491,3
493,1
494,1
495,3
496,1
497,7
498,1
500,3
503,2
504,1
505,1
507,1
510,3
511,4
513,1
515,1
516,5
518,1
521,2
523,2
525,1
526,5
527,2
528,3
529,1
531,2
532,1
537,27
539,2
540,1
543,29
547,3
548,3
549,3
550,1
551,1
553,27
556,1
558,10
559,1
560,29
561,2
562,1
566,1
567,2
568,27
569,18
571,1
572,1
574,2
576,1
578,2
581,1
582,1
583,27
584,2
587,4
589,3
594,2
596,1
597,3
598,2
600,1
601,1
606,1
608,1
610,1
611,1
612,1
613,2
615,26
616,2
617,1
618,4
621,2
622,23
625,1
628,1
636,1
639,2
643,1
647,1
650,1
652,1
653,1
655,23
656,1
657,1
660,1
661,2
662,2
665,1
668,1
675,15
677,14
681,1
684,1
696,2
697,2
699,1
702,1
708,1
709,1
712,1
725,2
731,2
742,1
743,2
744,1
747,1
758,1
760,2
766,1
774,1
778,3
787,2
789,1
803,1
807,2
808,1
816,22
818,2
821,2
825,1
830,1
839,22
850,2
852,1
862,23
868,2
897,23
908,1
911,23
916,2
931,23
943,1
957,1
965,1
977,1
995,1
997,3
1006,1
1011,2
1024,1
1058,1
1093,1
1107,1
1127,1
1156,1
1174,1
1207,1
1242,1
1256,1
1276,1
1305,1
1323,1
1357,1
1392,1
1406,1
1426,1
1455,1
1473,1
