quantity,count
1,483
2,190
3,122
4,114
5,243
6,58
7,49
8,93
9,51
10,288
11,58
12,41
13,25
14,15
15,75
16,21
17,13
18,25
19,19
20,157
21,13
22,15
23,8
24,21
25,109
26,14
27,24
28,7
29,13
30,63
31,5
32,10
33,14
34,8
35,23
36,11
37,19
38,11
39,13
40,61
41,19
42,9
43,17
44,14
45,16
46,9
47,5
48,6
49,3
50,246
51,3
52,10
53,25
54,6
55,51
56,5
57,4
58,6
59,4
60,24
61,15
62,7
63,3
64,7
65,19
66,6
67,10
68,2
69,11
70,31
71,8
72,10
73,3
74,3
75,28
76,2
77,1
78,82
79,5
80,62
81,5
82,3
83,2
84,2
85,6
86,3
87,3
88,1
89,3
90,7
91,5
92,2
93,2
94,17
95,8
96,6
97,10
98,7
99,8
100,5787
101,5
102,3
103,2
104,5
105,5
106,3
107,5
108,5
110,8
111,2
113,3
114,4
115,8
116,2
117,2
119,1
120,17
121,2
122,5
123,2
124,1
125,11
126,1
127,2
129,3
130,8
132,1
133,1
134,3
135,3
136,1
138,1
139,3
140,4
142,2
145,4
147,4
148,3
149,1
150,65
151,2
153,1
154,3
155,2
156,1
157,1
158,6
159,1
160,6
161,1
162,3
163,1
164,1
165,3
167,1
168,1
169,5
170,6
171,1
173,1
174,2
175,8
176,1
178,2
180,4
181,1
182,1
183,3
184,1
185,4
186,1
187,1
188,3
189,10
190,4
192,4
193,2
194,2
195,4
196,5
199,4
200,2378
202,1
203,1
204,1
206,1
208,3
209,1
210,6
213,1
215,3
218,1
220,5
221,1
222,4
224,3
225,1
227,1
229,1
230,1
235,1
236,2
238,1
241,2
242,1
243,2
245,2
247,1
248,2
250,63
251,4
253,1
254,2
255,1
256,2
257,1
259,2
260,6
265,2
267,1
270,4
272,1
273,2
274,2
275,4
276,1
277,1
278,1
280,1
281,2
282,1
283,1
284,1
285,2
287,1
288,1
290,4
296,1
298,3
300,2689
301,1
302,1
310,5
311,1
312,2
313,1
315,2
316,1
317,1
318,2
320,2
321,1
325,2
333,2
335,1
339,1
340,6
343,1
344,1
350,14
352,1
359,1
360,3
363,1
369,1
370,3
373,1
375,7
378,1
379,1
380,4
388,1
390,1
398,1
400,1369
402,1
405,3
408,1
410,1
411,1
412,1
420,3
425,2
430,3
431,1
432,1
433,2
435,1
437,2
440,1
442,1
446,1
447,1
448,1
450,9
457,1
460,2
465,1
470,2
473,1
474,1
479,2
480,1
481,1
484,1
490,2
492,1
497,1
500,4330
520,2
523,1
525,1
527,1
528,1
543,1
549,1
550,11
554,1
560,2
567,1
568,1
572,1
576,1
578,2
579,1
580,1
582,2
583,1
596,1
600,2139
601,1
611,1
613,1
615,2
625,8
630,1
635,1
636,1
650,10
655,1
656,2
657,1
659,1
668,1
675,1
676,1
680,2
685,1
688,1
689,1
697,1
699,1
700,3198
702,3
707,1
710,1
711,1
714,2
715,3
717,1
720,4
725,1
730,2
735,1
749,2
750,16
755,1
758,1
770,2
773,1
777,1
785,1
788,4
791,2
793,1
800,1069
820,1
828,1
830,1
840,4
845,1
850,4
853,1
855,1
865,1
872,1
875,1
876,1
900,785
902,1
904,1
908,1
910,28
913,1
920,1
921,1
930,1
933,1
934,3
936,1
950,3
964,1
969,1
970,4
983,1
984,1
987,1
995,2
997,1
999,5
1000,2264
1001,1
1005,1
1007,3
1009,1
1010,1
1015,1
1016,1
1024,1
1032,1
1042,1
1056,2
1063,1
1073,1
1077,1
1080,3
1083,1
1099,1
1100,1021
1105,2
1115,2
1120,1
1126,1
1136,2
1149,1
1166,1
1167,1
1169,1
1190,1
1195,20
1200,1191
1202,1
1205,7
1210,2
1211,1
1214,2
1220,1
1224,1
1231,27
1240,3
1250,18
1258,1
1262,22
1285,1
1289,21
1290,1
1300,1094
1304,1
1310,1
1320,1
1324,1
1330,1
1335,3
1340,2
1348,1
1350,3
1360,5
1370,3
1380,1
1386,1
1391,1
1400,1005
1419,1
1424,1
1425,1
1432,1
1433,1
1440,2
1441,2
1450,4
1454,1
1470,2
1480,1
1487,1
1498,31
1500,1499
1508,2
1510,3
1527,1
1530,2
1532,1
1550,1
1562,2
1570,3
1576,1
1595,1
1600,797
1613,1
1620,1
1624,2
1639,1
1643,1
1644,1
1650,1
1654,1
1660,2
1670,1
1673,1
1678,2
1680,3
1690,2
1692,1
1697,2
1700,466
1713,3
1723,1
1740,2
1742,1
1743,1
1750,5
1751,1
1756,1
1758,1
1759,1
1760,2
1764,1
1766,1
1769,1
1773,1
1774,1
1780,1
1786,1
1787,2
1799,1
1800,637
1802,1
1814,1
1820,1
1833,1
1840,1
1845,3
1847,1
1849,1
1860,1
1867,1
1885,2
1887,2
1888,2
1890,1
1891,1
1900,791
1902,1
1910,1
1911,1
1912,1
1919,1
1933,1
1955,1
1976,1
1979,1
1985,3
1998,1
1999,1
2000,985
2004,1
2008,1
2032,1
2033,1
2041,1
2065,1
2070,1
2083,1
2090,2
2100,355
2101,1
2105,1
2107,1
2112,1
2117,1
2118,1
2122,1
2136,1
2152,1
2154,1
2157,2
2168,1
2173,1
2175,2
2189,1
2191,1
2197,1
2200,282
2201,1
2207,1
2220,1
2244,2
2248,1
2250,1
2272,2
2273,1
2282,1
2290,3
2291,1
2300,173
2310,1
2318,1
2324,1
2325,1
2332,1
2338,1
2340,1
2341,1
2343,1
2344,1
2347,1
2349,1
2354,1
2370,1
2375,1
2388,1
2400,187
2408,1
2434,2
2440,2
2441,1
2455,1
2459,1
2462,1
2474,1
2482,1
2485,1
2487,1
2500,436
2505,2
2508,1
2514,1
2520,3
2525,2
2526,1
2546,2
2569,1
2576,1
2585,1
2600,271
2612,1
2623,1
2625,1
2630,1
2644,1
2650,1
2660,8
2683,1
2700,225
2706,1
2707,2
2716,1
2719,1
2725,2
2729,1
2731,1
2750,1
2751,1
2768,1
2779,1
2785,1
2790,2
2800,214
2802,1
2812,1
2817,1
2818,1
2820,2
2825,1
2827,1
2834,1
2841,1
2850,1
2853,1
2865,1
2875,2
2880,1
2885,2
2890,1
2900,153
2905,1
2950,1
2957,1
2959,1
2962,1
2970,1
2980,1
2983,1
2989,1
2990,1
2996,1
3000,331
3008,1
3029,1
3041,1
3050,1
3068,1
3070,1
3080,6
3100,132
3110,1
3150,4
3185,1
3193,1
3200,139
3201,1
3207,1
3232,1
3240,1
3257,1
3267,4
3270,1
3273,1
3278,2
3287,1
3289,2
3300,149
3305,1
3311,2
3314,1
3318,1
3320,1
3324,1
3330,7
3333,1
3338,1
3341,1
3344,1
3350,3
3355,2
3360,5
3362,1
3367,2
3370,2
3378,2
3383,1
3394,1
3400,166
3401,2
3411,2
3419,1
3431,1
3449,1
3450,1
3465,1
3466,1
3476,2
3488,1
3491,1
3500,177
3502,2
3517,1
3535,1
3553,4
3556,1
3560,5
3562,1
3565,1
3575,1
3576,1
3580,9
3600,109
3603,1
3614,1
3660,1
3672,1
3673,1
3700,90
3716,1
3744,2
3768,1
3800,92
3880,2
3885,2
3890,6
3900,87
3930,2
3950,2
3960,1
3970,1
3998,1
4000,206
4025,1
4030,8
4060,6
4070,2
4100,44
4120,3
4125,1
4129,1
4150,1
4153,5
4166,1
4182,3
4190,1
4200,34
4215,1
4248,1
4270,1
4291,1
4300,48
4309,1
4310,3
4329,1
4330,1
4340,4
4350,3
4351,3
4355,5
4392,8
4400,46
4458,1
4469,4
4470,2
4479,1
4490,1
4500,106
4529,1
4600,22
4620,2
4630,3
4644,1
4650,1
4670,1
4700,68
4729,1
4750,4
4776,2
4800,37
4828,2
4849,2
4850,1
4860,1
4864,2
4880,1
4892,3
4900,32
4905,1
4929,1
4948,1
4950,2
4959,1
4971,1
5000,321
5013,1
5061,1
5100,23
5129,1
5167,1
5200,26
5222,1
5229,1
5232,1
5261,1
5300,38
5333,1
5345,1
5350,2
5400,31
5432,1
5500,33
5546,1
5550,1
5600,64
5613,1
5634,1
5671,1
5700,23
5800,39
5832,1
5900,44
5932,1
6000,99
6005,1
6100,49
6200,16
6273,1
6300,72
6328,1
6332,1
6400,64
6452,2
6500,25
6553,1
6600,18
6700,33
6732,1
6800,10
6900,39
6935,1
6999,1
7000,197
7050,3
7072,1
7098,1
7100,16
7150,2
7200,33
7249,1
7252,1
7300,24
7333,2
7400,22
7415,3
7422,1
7426,1
7500,65
7579,1
7600,20
7620,1
7645,1
7700,18
7800,28
7844,1
7858,1
7900,21
7932,1
7950,1
8000,97
8100,16
8200,23
8300,51
8333,1
8381,1
8400,16
8500,17
8600,19
8700,21
8770,1
8777,1
8800,18
8835,2
8900,18
9000,68
9100,19
9200,17
9240,1
9280,1
9300,26
9400,22
9500,21
9549,1
9600,24
9700,15
9800,19
9900,31
9932,1
10000,153
10100,23
10200,23
10300,33
10400,8
10500,29
10600,20
10632,1
10700,21
10800,28
10900,24
11000,74
11100,20
11200,18
11232,1
11300,10
11400,16
11500,9
11600,13
11700,16
11800,16
11832,1
11900,21
12000,51
12100,13
12200,18
12300,30
12400,15
12432,1
12500,14
12600,18
12700,29
12800,12
12900,16
12940,2
13000,63
13032,1
13100,16
13124,1
13200,23
13300,29
13379,2
13400,15
13408,1
13476,2
13500,17
13505,1
13600,7
13632,1
13700,6
13725,2
13800,19
13900,16
14000,48
14100,8
14200,7
14232,1
14300,13
14400,25
14432,1
14452,1
14500,58
14600,3
14700,9
14800,7
14832,1
14900,3
15000,90
15100,14
15200,5
15232,1
15300,4
15400,7
15500,10
15600,362
15800,2
15900,1
16000,24
16024,1
16100,2
16200,9
16300,6
16400,130
16500,1
16600,1
16700,1
16800,111
16850,1
17000,9
17300,1
17500,1
17700,1
18000,11
18757,1
19000,14
19636,1
19700,2
20000,26
20153,1
20250,1
20300,1
20700,1
21000,8
21200,3
21500,1
22000,4
22500,1
23000,1
24000,6
25000,13
25700,1
25800,1
26000,4
26400,1
27000,8
27941,2
29200,1
30000,7
32000,16
32500,1
33000,9
33800,1
33873,1
34000,1
35000,1
35100,1
35600,1
36496,2
37317,1
37600,1
40000,6
44000,1
44860,1
45000,1
46000,1
47291,2
49750,1
50000,7
52200,1
56500,1
60000,45
70000,4
75100,1
75400,2
76114,1
76470,13
86910,1
100000,2
120000,2
150000,3
200000,1
218000,1
350000,1
