quantity,count
1,398
2,347
3,28
4,147
5,68
6,29
7,31
8,66
9,44
10,239
11,204
12,13
13,18
14,15
15,79
16,25
17,14
18,22
19,25
20,77
21,19
22,11
23,19
24,22
25,73
26,66
27,18
28,30
29,4
30,32
31,18
32,8
33,8
34,14
35,31
36,20
37,5
38,11
39,13
40,26
41,6
42,11
43,11
44,13
45,13
46,20
47,13
48,3
49,5
50,195
51,7
52,4
53,22
54,14
55,15
56,6
57,22
58,5
59,7
60,39
61,6
62,6
63,7
64,14
65,14
66,3
67,1
68,6
69,7
70,12
71,7
72,2
73,5
74,6
75,22
76,2
77,2
78,5
79,14
80,8
81,7
82,4
83,2
84,2
85,6
86,12
87,4
88,4
89,2
90,14
91,11
92,3
93,8
94,12
95,14
96,17
97,4
98,7
99,14
100,31678
101,14
102,5
103,5
104,2
105,2
106,8
107,2
109,8
110,4
111,15
112,3
113,37
114,2
115,4
116,2
117,3
119,2
120,5
121,2
122,1
124,1
125,7
126,2
129,3
130,7
131,2
134,5
135,2
136,5
138,2
139,4
140,2
141,2
142,3
143,6
144,3
145,2
147,1
148,1
149,1
150,32
151,2
152,2
153,2
154,2
155,3
156,2
157,2
158,2
159,2
160,5
161,1
162,2
163,1
165,3
166,1
167,2
168,2
169,4
170,3
171,2
173,2
175,6
176,5
177,4
178,1
179,1
180,1
181,3
182,1
183,2
185,3
186,3
187,2
188,6
189,1
190,4
191,3
192,2
194,5
195,3
197,4
198,2
199,2
200,4171
201,11
202,1
203,2
206,1
208,2
209,1
210,2
211,4
212,2
215,2
217,2
219,1
221,3
222,1
224,1
225,4
226,2
227,1
228,1
230,4
231,1
233,2
234,2
235,2
236,1
237,2
238,1
239,1
240,1
241,1
242,2
243,2
244,3
245,1
246,1
247,2
248,2
249,2
250,25
251,1
252,1
253,1
254,3
256,1
257,3
258,2
259,1
260,1
261,2
262,2
263,2
265,1
266,1
267,1
271,2
272,2
273,3
274,1
275,4
276,4
277,3
278,7
279,1
280,10
281,2
282,1
283,2
284,1
285,4
286,2
287,1
288,2
289,3
290,4
291,2
292,2
293,4
294,5
295,2
296,2
297,2
298,1
299,6
300,1727
301,4
302,3
303,6
305,1
306,4
307,4
309,3
311,2
312,3
313,5
314,4
315,4
316,33
317,7
318,19
319,2
320,10
321,1
322,2
323,4
324,1
325,2
326,2
328,1
330,1
331,2
332,2
334,5
335,4
336,2
337,4
338,2
339,2
340,7
341,3
342,1
343,3
344,1
346,1
347,2
348,5
349,3
350,9
351,1
352,1
354,3
355,2
356,3
357,3
358,2
360,1
361,3
362,3
363,4
364,1
365,3
366,1
367,1
368,3
369,4
370,10
371,3
372,2
373,27
374,3
375,7
376,2
377,5
378,2
379,1
381,4
382,3
383,5
384,3
385,2
386,1
387,3
388,1
389,3
390,4
391,2
392,1
393,2
394,2
395,1
396,2
397,2
398,2
399,1
400,1693
403,1
408,1
409,1
410,2
411,1
412,1
415,2
416,2
419,2
420,9
421,2
422,1
427,1
429,1
431,1
432,1
433,2
434,3
435,2
436,1
437,2
438,1
439,1
440,2
441,1
442,1
444,1
445,1
448,2
450,15
452,1
453,4
455,1
456,1
457,1
459,1
464,1
465,1
467,1
468,5
470,1
473,1
477,1
480,3
481,1
488,1
490,3
495,2
499,1
500,1146
502,3
505,2
508,1
510,2
514,1
525,1
526,1
540,1
544,1
547,2
550,40
553,2
556,1
561,1
565,1
568,33
569,1
570,4
571,3
577,1
579,1
582,1
583,1
587,1
588,1
590,1
600,592
606,1
608,10
609,1
610,11
613,23
617,4
621,2
623,2
625,1
626,2
630,3
637,2
638,1
640,16
642,1
648,1
650,3
651,1
656,1
657,1
659,17
668,1
669,1
680,2
682,2
689,2
690,10
700,423
707,13
710,3
713,2
719,1
720,5
725,1
728,1
730,11
732,5
749,1
750,15
760,8
767,1
770,5
771,1
775,4
776,1
777,2
778,3
779,3
780,5
785,3
787,2
790,1
792,1
799,1
800,484
801,2
810,6
811,1
814,6
815,9
820,2
830,14
837,1
839,3
840,3
845,4
849,2
850,19
851,2
855,1
859,1
860,3
