event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,32454,0.2773846153846154,0.27403565580920153,0.8951831423100584,0.27403565580920153
limit_sell,31292,0.26745299145299145,0.2708019510284054,0.884619706692791,0.2708019510284054
market_buy,2354,0.02011965811965812,0.018758477295756377,0.061277692499470834,0.018758477295756377
market_sell,1820,0.015555555555555555,0.016916736379457297,0.05526133883956051,0.016916736379457297
cancel_bid,30603,0.26156410256410256,0.4886093605843633,1.5961239112422534,0.4886093605843633
cancel_ask,29082,0.24856410256410255,0.4796563159641625,1.5668772988162643,0.4796563159641625
