quantity,count
1,924
2,113
3,103
4,44
5,388
6,29
7,50
8,77
9,70
10,260
11,58
12,41
13,88
14,66
15,304
16,123
17,137
18,120
19,92
20,233
21,58
22,37
23,28
24,48
25,57
26,26
27,58
28,52
29,47
30,694
31,11
32,137
33,9
34,7
35,154
36,9
37,20
38,3
39,60
40,69
41,16
42,10
43,1
44,33
45,6
46,13
47,13
48,35
49,16
50,319
51,4
52,36
53,12
54,10
55,13
56,4
57,3
58,3
59,10
60,13
61,16
62,26
63,5
64,3
65,5
66,4
67,2
68,3
69,8
70,9
71,22
72,3
74,35
75,27
76,9
78,5
79,3
80,31
81,6
82,25
83,2
84,1
85,11
86,9
87,2
88,8
89,4
90,7
92,4
93,5
94,4
95,3
97,4
98,21
99,6
100,23213
102,2
106,1
107,3
108,1
110,43
112,1
114,1
116,2
118,1
119,14
120,22
125,1
126,5
127,7
130,8
131,2
135,5
140,16
144,1
145,1
150,4
153,5
154,3
155,2
156,82
160,27
161,1
165,2
180,61
183,1
191,1
199,1
200,1813
202,1
203,1
204,2
210,1
216,2
236,1
250,14
257,1
260,2
266,1
298,3
300,549
306,2
311,1
314,1
315,1
320,1
321,1
350,1
351,1
375,1
387,1
400,153
405,1
409,1
500,184
504,4
538,1
580,1
599,1
600,44
615,2
663,1
694,1
700,119
750,1
794,1
800,78
856,1
900,2
992,1
1000,73
1100,3
1300,3
1500,3
1600,2
1800,1
2000,6
2256,1
2400,1
2949,1
3500,2
4196,1
4400,1
5000,1
6000,3
15000,1
