distance_ticks,count
0,610
1,185
2,85
3,56
4,73
5,44
6,53
7,49
8,64
9,55
10,73
11,51
12,43
13,58
14,36
15,30
16,12
17,18
18,8
19,11
20,9
21,14
22,14
23,19
24,18
25,29
26,15
27,17
28,25
29,32
30,30
31,41
32,49
33,62
34,65
35,38
36,15
37,10
38,10
39,5
40,3
41,4
42,1
43,3
44,3
45,2
46,5
47,1
48,3
49,4
50,4
52,3
53,2
54,1
55,1
56,1
58,1
60,1
61,1
64,4
65,3
67,1
69,1
70,2
75,3
79,3
80,3
81,3
82,3
83,4
84,19
85,3
86,1
87,22
88,24
89,33
90,1
91,1
93,1
96,1
103,1
104,1
106,1
107,2
108,1
109,1
110,6
116,21
117,7
118,1
119,5
121,1
122,1
123,1
124,17
126,2
128,2
130,2
132,1
136,2
143,5
144,2
151,1
173,1
180,1
183,1
184,2
185,4
192,1
251,1
427,1
