quantity,count
1,248
2,151
3,87
4,77
5,89
6,43
7,44
8,41
9,30
10,64
11,32
12,28
13,31
14,41
15,53
16,22
17,28
18,18
19,19
20,59
21,17
22,18
23,23
24,15
25,51
26,24
27,29
28,19
29,15
30,30
31,29
32,26
33,26
34,22
35,26
36,21
37,14
38,18
39,18
40,16
41,12
42,25
43,17
44,19
45,13
46,27
47,8
48,31
49,23
50,67
51,16
52,23
53,10
54,16
55,21
56,13
57,11
58,18
59,7
60,15
61,9
62,9
63,12
64,13
65,18
66,11
67,13
68,15
69,11
70,20
71,7
72,7
73,9
74,14
75,51
76,8
77,10
78,10
79,15
80,28
81,10
82,12
83,13
84,4
85,20
86,10
87,7
88,7
89,9
90,19
91,6
92,16
93,12
94,17
95,14
96,20
97,19
98,42
99,37
100,2205
101,7
102,3
103,1
104,1
105,1
106,1
108,2
109,1
110,4
111,1
112,2
113,3
114,2
116,3
117,1
119,2
120,3
121,1
123,2
124,2
125,3
126,1
127,1
128,1
130,1
131,1
132,1
133,3
134,2
135,3
136,2
137,1
138,1
139,3
140,1
141,1
142,1
144,2
147,3
148,4
150,9
151,1
152,1
153,1
154,1
155,2
156,2
159,1
160,1
161,4
165,2
166,3
167,3
168,1
169,3
171,1
172,4
173,2
175,1
176,1
178,1
179,1
180,1
181,2
182,1
183,3
184,2
185,4
186,1
188,2
189,2
190,2
191,1
192,1
193,1
194,2
195,1
196,2
198,3
199,1
200,164
204,1
208,1
210,1
211,1
212,1
215,1
219,1
220,1
225,1
228,1
229,1
230,1
232,1
240,1
245,1
246,1
247,1
250,4
260,1
262,1
270,1
271,1
272,1
275,1
280,1
281,2
283,1
285,1
288,1
289,1
297,1
298,1
300,39
317,1
338,1
357,1
364,1
365,1
366,1
373,1
385,1
389,1
390,2
398,1
400,17
420,1
423,1
447,1
457,1
465,1
470,1
494,1
500,16
561,1
600,5
666,1
683,1
699,1
700,3
792,1
800,2
825,1
841,1
900,2
1000,3
1498,1
1958,1
2100,1
2456,1
2774,1
4900,1
