distance_ticks,count
0,14195
1,3722
2,966
3,781
4,1079
5,1150
6,1212
7,1307
8,1043
9,671
10,819
11,614
12,415
13,490
14,285
15,298
16,140
17,146
18,99
19,64
20,31
21,32
22,24
23,11
24,18
25,15
26,22
27,28
28,33
29,126
30,276
31,195
32,298
33,131
34,28
35,87
36,221
37,287
38,70
39,32
40,84
41,244
42,140
43,81
44,18
45,19
46,6
47,3
48,5
49,4
50,6
51,12
52,12
53,9
54,3
55,6
56,3
57,6
58,3
59,5
60,2
61,10
62,7
63,4
64,3
65,5
66,4
67,5
68,7
69,7
70,11
71,6
72,3
73,9
74,13
75,9
76,3
77,5
78,2
79,2
80,8
81,1
83,2
84,1
85,7
86,7
87,3
88,2
89,4
90,3
91,2
93,3
94,2
95,4
96,12
97,6
98,2
99,9
100,3
101,20
102,16
103,7
104,12
105,16
106,26
107,31
108,49
109,82
110,130
111,128
112,81
113,36
114,6
115,5
117,3
119,4
120,1
122,3
125,5
126,3
128,1
131,3
132,3
133,5
134,1
135,2
136,8
137,1
139,3
141,1
142,1
144,4
146,3
147,2
150,3
151,2
152,1
153,3
158,1
161,4
163,1
164,2
167,3
168,6
169,39
170,26
171,4
172,1
175,1
176,1
181,5
183,1
187,2
188,2
189,2
191,1
194,1
198,2
201,6
203,2
211,4
213,1
219,1
220,1
221,3
223,1
228,2
231,1
233,2
234,1
241,1
245,1
249,1
250,1
251,4
254,1
255,2
256,2
257,1
260,3
261,1
263,12
265,4
266,1
268,1
269,2
270,1
271,2
272,26
273,10
276,26
277,3
278,2
279,26
281,4
283,3
284,3
289,3
291,37
293,1
294,1
295,36
296,1
299,36
301,38
303,3
311,3
313,36
314,1
316,36
317,2
326,1
328,1
331,1
332,1
334,3
336,1
339,3
341,4
343,1
344,1
345,2
347,1
354,1
355,23
357,3
361,5
363,1
365,1
366,1
371,2
372,1
374,11
375,2
378,2
379,28
380,11
381,2
382,25
383,11
384,1
385,2
386,24
389,11
390,2
391,24
394,1
395,2
397,2
400,1
401,3
402,36
404,1
407,5
408,1
411,7
419,36
426,1
435,1
444,3
481,1
486,1
501,4
503,3
511,2
519,1
521,2
534,1
581,2
583,1
589,1
591,1
601,2
606,1
608,1
611,1
633,1
660,1
681,1
703,1
711,1
731,1
776,1
781,1
831,1
851,2
901,1
903,1
911,2
934,1
961,1
984,1
1001,4
1003,2
1021,1
1081,1
1101,1
1103,2
1181,1
1201,1
1280,1
1281,1
1311,1
1379,1
1381,2
1411,2
1419,1
1503,1
1517,1
1518,1
1601,1
1616,1
1681,1
1703,1
1761,1
1781,1
1798,1
1803,1
1901,2
1906,1
1911,1
1930,1
1996,1
2001,1
2021,1
2022,1
2081,1
2211,1
2301,1
2502,1
2600,1
2910,1
3000,1
