quantity,count
1,933
2,367
3,142
4,116
5,168
6,109
7,65
8,59
9,68
10,203
11,38
12,34
13,28
14,134
15,97
16,42
17,39
18,36
19,30
20,98
21,20
22,58
23,14
24,28
25,45
26,39
27,40
28,21
29,25
30,363
31,12
32,8
33,6
34,19
35,16
36,11
37,24
38,6
40,11
41,31
42,16
43,4
44,12
45,19
46,1
47,8
48,9
49,3
50,12
51,3
52,5
53,3
55,2
56,2
57,5
58,61
59,7
60,7
61,2
62,5
63,1
64,1
65,1
66,2
67,4
68,2
69,5
70,1
71,6
72,10
73,4
74,13
75,11
76,12
77,11
78,13
79,22
80,23
81,15
82,15
83,27
84,11
85,18
86,21
87,30
88,16
89,12
90,25
91,9
92,8
93,16
94,5
95,23
96,20
97,1
98,28
99,6
100,21214
101,3
104,3
105,1
106,14
108,3
109,2
112,63
114,5
116,1
118,4
119,1
120,3
122,5
123,1
124,1
125,5
127,44
128,45
129,39
130,58
133,1
138,12
144,1
147,9
148,4
149,53
150,1
151,1
154,6
156,2
158,3
161,1
166,1
168,1
170,1
172,1
175,1
179,1
180,1
181,1
186,1
187,1
190,1
193,3
194,2
195,1
196,2
197,10
200,1185
201,1
218,1
225,1
232,1
245,1
250,5
256,2
275,1
282,1
283,1
285,1
300,291
301,1
400,112
410,1
452,1
453,1
500,39
596,1
600,40
700,55
800,6
900,6
1000,26
1100,1
1200,1
1400,2
1500,2
1800,1
2400,1
2700,1
5600,1
28362,1
