quantity,count
1,265
2,54
3,20
4,28
5,361
6,29
7,20
8,15
9,51
10,237
11,43
12,101
13,23
14,50
15,138
16,77
17,90
18,60
19,50
20,155
21,23
22,59
23,32
24,24
25,29
26,49
27,33
28,41
29,27
30,422
31,3
32,12
33,1
34,2
35,14
36,15
37,2
38,9
39,5
40,20
41,1
42,2
43,4
44,2
45,8
46,3
47,1
48,2
49,2
50,70
51,7
52,4
53,6
54,6
55,3
56,8
58,71
59,3
60,71
61,1
62,1
63,7
64,3
65,8
66,1
67,1
68,11
69,2
70,21
72,3
73,2
75,83
76,1
77,1
78,5
79,1
80,18
82,5
83,11
84,9
85,25
86,9
87,1
88,2
89,6
90,6
91,2
92,1
93,4
94,15
95,1
96,10
97,8
98,15
99,45
100,19704
101,1
102,4
104,2
105,2
107,1
112,48
113,2
115,1
117,1
125,19
126,2
127,50
129,52
130,75
133,3
134,1
136,3
137,1
138,30
139,2
140,1
142,8
146,3
147,31
148,2
149,7
152,2
154,1
155,6
158,2
159,1
160,10
161,1
163,1
173,1
174,1
175,5
182,1
188,2
192,1
194,3
196,1
198,6
200,1099
204,1
208,1
224,2
225,1
227,1
232,2
249,1
250,1
298,1
299,1
300,349
302,4
303,1
319,1
360,1
390,1
400,88
423,1
450,1
485,1
500,22
585,1
600,48
605,2
606,1
690,1
700,55
750,1
900,1
1000,20
1300,1
1341,1
1500,1
2500,1
