quantity,count
1,742
2,266
3,112
4,93
5,138
6,87
7,50
8,55
9,50
10,173
11,34
12,29
13,26
14,96
15,85
16,41
17,33
18,35
19,24
20,74
21,16
22,55
23,14
24,24
25,39
26,36
27,37
28,20
29,18
30,353
31,10
32,6
33,8
34,18
35,15
36,10
37,13
38,4
40,7
41,27
42,15
43,5
44,10
45,18
46,1
47,9
48,8
49,2
50,3
51,3
52,4
53,2
56,2
57,4
58,58
59,7
60,6
61,1
62,6
64,1
66,2
67,4
68,2
69,5
70,2
71,8
72,10
73,2
74,12
75,9
76,12
77,9
78,15
79,20
80,18
81,12
82,12
83,24
84,10
85,14
86,17
87,28
88,15
89,11
90,18
91,8
92,6
93,14
94,7
95,23
96,19
97,3
98,29
99,8
100,20474
101,3
104,2
106,14
108,2
109,2
112,58
114,4
116,1
118,4
119,1
120,1
122,4
123,1
124,1
125,4
127,39
128,45
129,36
130,52
133,1
138,7
144,1
147,6
148,3
149,50
150,1
151,1
154,3
156,1
158,3
161,1
166,1
168,1
170,1
172,1
175,1
179,1
180,1
181,1
183,1
186,1
193,3
194,1
195,1
196,3
197,9
200,1113
201,1
214,1
218,1
225,1
232,1
250,2
256,2
275,1
283,1
285,1
300,273
400,92
407,1
410,1
500,35
600,32
700,40
900,1
1000,15
1400,2
1500,1
5600,1
