distance_ticks,count
0,10723
1,1584
2,712
3,507
4,338
5,299
6,274
7,203
8,315
9,595
10,581
11,400
12,322
13,278
14,359
15,461
16,358
17,148
18,83
19,95
20,109
21,157
22,109
23,181
24,622
25,201
26,122
27,81
28,42
29,52
30,39
31,56
32,31
33,26
34,59
35,44
36,31
37,62
38,35
39,11
40,57
41,54
42,39
43,47
44,30
45,17
46,8
47,6
48,5
49,2
50,13
51,16
52,10
53,9
54,12
55,11
56,11
57,18
58,39
59,30
60,65
61,53
62,78
63,121
64,296
65,319
66,149
67,73
68,26
69,19
70,19
71,29
72,31
73,36
74,74
75,183
76,81
77,18
78,16
79,4
80,11
81,2
82,9
83,10
84,10
85,11
86,14
87,30
88,73
89,166
90,54
91,24
92,8
93,14
94,14
95,11
96,14
97,8
98,17
99,20
100,22
101,47
102,120
103,265
104,234
105,84
106,25
107,14
108,13
109,7
110,6
111,1
112,10
113,4
114,1
115,3
116,2
117,1
118,1
119,1
120,4
124,2
125,2
126,2
127,2
128,1
129,1
130,1
131,2
132,3
135,1
137,4
138,1
139,1
141,4
144,3
145,6
146,3
147,3
148,4
149,4
150,1
151,4
152,7
153,5
155,2
157,2
158,2
159,2
160,1
161,3
162,5
163,4
165,1
166,2
167,1
168,2
169,2
170,1
171,1
172,3
173,1
174,5
175,4
176,3
177,1
180,1
181,2
182,2
185,1
186,2
187,1
188,2
190,4
192,2
193,1
194,1
195,1
196,3
198,2
199,2
200,1
201,2
202,1
203,1
204,4
205,9
206,1
207,7
208,1
209,4
210,5
211,5
212,16
213,7
214,9
215,7
216,4
217,4
218,3
219,3
220,2
221,2
223,6
224,5
225,4
226,2
227,5
228,3
229,1
230,3
231,3
232,3
234,2
235,1
236,5
237,5
238,5
239,10
240,2
241,11
242,6
243,2
244,4
245,2
246,1
247,4
248,8
249,6
250,1
251,7
252,6
253,7
254,4
255,4
256,4
257,1
258,1
259,7
260,2
261,3
262,11
263,13
264,14
265,11
266,38
267,51
268,99
269,168
270,254
271,230
272,219
273,114
274,47
275,48
276,38
277,28
278,29
279,12
280,25
281,13
282,7
283,5
284,2
285,1
286,1
287,3
290,4
291,2
292,2
293,2
294,1
296,1
297,1
298,1
301,1
305,3
306,5
309,2
313,1
315,1
316,2
319,1
326,1
327,1
330,3
335,1
336,5
338,1
341,1
343,1
345,1
352,5
355,1
357,3
358,1
360,4
361,1
362,3
364,1
365,1
366,4
367,1
377,1
379,4
400,1
405,6
412,3
413,2
416,4
430,2
436,1
448,1
454,1
457,1
460,1
462,1
464,1
465,1
466,1
467,1
475,1
480,1
481,2
488,1
489,1
492,1
500,1
504,1
505,2
512,1
518,1
528,3
535,1
536,3
537,1
539,1
546,3
548,1
551,2
556,1
567,1
570,1
579,1
580,4
584,1
587,1
588,22
589,6
590,1
596,29
597,1
603,6
606,23
607,3
608,23
610,1
611,8
612,3
613,3
615,3
624,3
648,1
653,1
664,1
668,2
673,1
675,1
679,1
680,3
686,1
688,1
689,2
690,27
698,1
700,49
705,2
710,1
718,1
725,1
728,1
730,3
737,1
748,1
752,1
758,1
780,1
781,1
795,1
798,1
805,1
807,1
813,4
816,2
817,29
818,3
830,1
831,1
833,1
835,1
836,4
839,3
848,1
878,2
880,1
885,1
898,4
901,1
905,1
918,2
930,1
933,2
936,1
937,14
941,7
946,24
948,1
949,3
952,1
957,1
968,1
977,1
980,1
986,1
992,1
993,29
994,1
1005,2
1006,29
1009,1
1013,1
1047,1
1048,4
1051,1
1068,1
1070,1
1073,1
1080,1
1083,1
1089,1
1098,2
1112,1
1140,3
1143,1
1148,4
1155,3
1168,1
1198,1
1200,1
1218,1
1246,1
1261,3
1318,4
1319,1
1333,2
1348,2
1358,1
1368,1
1373,1
1405,1
1418,4
1423,1
1436,1
1468,1
1513,1
1518,2
1528,1
1718,1
1815,1
17817,1
