quantity,count
1,191
2,80
3,29
4,24
5,27
6,38
7,18
8,5
9,10
10,59
11,14
12,3
13,5
14,15
15,148
16,16
17,7
18,14
19,8
20,9
21,11
22,38
23,5
24,14
25,16
26,21
27,43
28,19
29,42
30,1332
31,12
32,1
33,3
34,6
35,11
36,9
37,4
38,1
39,2
40,40
41,3
42,2
43,5
44,3
45,10
46,4
47,13
48,4
49,7
50,33
51,7
52,7
53,4
54,11
55,6
56,3
57,3
58,5
59,2
60,77
61,1
62,3
63,6
64,19
65,3
66,3
67,3
68,1
69,14
70,5
71,5
72,24
73,3
74,9
75,46
76,4
77,4
78,5
79,3
80,6
81,4
82,2
83,3
84,5
85,3
86,1
87,39
88,5
89,8
90,19
91,4
92,9
93,5
94,1
95,11
96,17
97,19
98,10
99,48
100,14620
101,48
102,1
103,1
104,1
105,2
106,1
107,3
109,1
110,1
111,1
113,2
115,3
117,8
118,2
119,2
120,1
121,1
122,3
123,7
124,4
126,5
127,1
131,2
132,2
133,4
134,1
136,3
138,4
139,4
141,7
142,1
143,1
145,1
148,2
149,1
150,3
152,8
153,2
155,1
158,1
159,3
164,2
166,13
167,1
169,4
173,38
174,1
177,1
178,10
179,1
180,1
181,15
183,2
186,1
187,2
188,2
190,2
191,1
192,2
194,40
196,2
197,3
198,2
199,4
200,10384
203,1
204,1
206,1
207,1
208,1
209,1
210,1
215,1
221,35
230,1
232,2
239,1
242,79
246,1
248,1
252,1
270,1
275,1
280,1
284,1
290,1
291,1
292,1
293,1
294,1
296,1
297,2
300,1524
313,1
347,1
354,1
361,1
387,1
389,1
390,1
396,53
399,25
400,865
402,1
409,26
438,10
454,1
455,9
460,28
500,237
532,2
566,1
600,101
700,221
751,1
794,1
795,1
800,42
801,3
883,1
900,16
1000,1763
1095,2
1100,39
1200,57
1400,54
1500,2589
1700,2
1800,17
1900,1
2000,8
2300,1
2499,1
2500,7383
2600,4
2743,1
3000,929
5000,1
