quantity,count
1,82
2,43
3,21
4,14
5,25
6,40
7,18
8,39
9,2
10,23
11,3
12,4
13,5
14,9
15,16
16,3
17,6
19,5
20,16
21,4
22,7
23,6
24,5
25,47
26,1
27,8
28,4
30,13
31,2
32,2
33,31
34,14
35,17
36,4
37,10
38,8
39,47
40,15
41,18
42,30
43,3
44,3
45,5
46,14
47,1
48,2
49,3
50,50
51,5
53,1
54,9
55,7
56,8
57,3
59,2
60,7
61,3
62,5
63,4
64,3
65,6
66,2
67,2
68,4
69,3
70,12
72,2
73,2
74,3
75,8
76,1
77,5
80,11
81,2
82,2
83,2
84,3
85,7
86,1
87,4
88,1
89,4
90,11
91,1
92,1
93,3
94,2
95,2
96,3
98,1
99,4
100,8684
101,1
102,1
103,2
105,7
106,1
108,7
109,1
110,1
111,2
114,2
115,2
116,1
118,1
119,1
120,2
121,9
122,1
124,2
125,19
126,1
128,1
129,2
130,2
131,2
132,5
133,1
134,2
136,1
138,1
139,1
140,1
143,2
145,7
147,2
148,1
150,22
151,2
154,2
155,9
156,3
158,1
159,1
160,1
163,2
165,2
168,2
170,1
171,1
175,3
177,3
178,1
179,2
192,1
199,3
200,3169
202,1
208,1
215,1
218,1
219,1
220,7
223,5
225,9
235,1
239,1
244,1
245,1
249,1
250,13
251,1
255,3
256,1
257,1
266,2
268,1
272,1
274,3
276,1
279,1
284,2
291,1
293,1
298,1
299,1
300,1779
302,1
305,1
309,2
310,4
312,2
320,1
330,2
335,1
349,1
350,5
351,1
353,3
360,1
363,1
364,1
366,2
367,1
369,1
372,1
375,5
379,2
380,4
399,1
400,1778
401,1
406,2
409,1
412,1
417,2
425,3
428,2
429,1
447,2
450,2
463,1
465,2
470,3
485,1
490,4
494,1
499,1
500,1323
502,34
515,1
516,1
550,1
567,2
574,1
589,1
592,1
597,1
600,1102
610,7
618,1
620,3
626,1
630,2
635,1
640,7
648,1
649,1
650,3
656,8
658,2
660,1
664,1
670,4
672,26
674,1
678,1
680,4
690,9
693,1
696,4
697,1
700,828
703,1
710,1
714,3
720,1
726,2
730,3
739,1
740,2
749,1
750,10
756,2
760,8
764,5
768,1
770,3
773,1
774,1
777,2
778,1
781,1
784,1
785,1
786,2
790,1
793,1
800,722
803,1
805,2
810,4
812,2
816,1
820,2
824,3
828,1
830,11
835,3
842,2
850,4
855,1
859,1
869,1
870,18
875,2
880,2
881,1
884,1
890,2
892,1
900,577
901,1
904,1
905,1
910,6
911,1
916,40
919,3
920,4
923,1
924,24
925,1
930,5
940,5
946,2
948,1
950,3
960,1
961,1
966,1
967,1
970,6
976,1
979,5
980,4
981,1
990,8
991,1
994,3
1000,943
1013,12
1017,1
1023,1
1040,3
1050,1
1055,1
1056,3
1065,1
1067,29
1088,2
1100,250
1103,1
1104,6
1109,1
1122,1
1148,2
1157,1
1170,1
1172,1
1175,1
1180,5
1182,1
1186,1
1192,3
1199,1
1200,317
1240,2
1250,2
1265,5
1270,3
1283,2
1298,2
1300,337
1310,2
1311,1
1322,1
1350,4
1370,1
1389,2
1390,1
1400,228
1427,1
1450,4
1479,1
1483,1
1500,276
1506,1
1525,1
1553,1
1589,1
1591,1
1600,155
1603,1
1607,1
1620,4
1627,1
1634,1
1635,1
1651,1
1659,1
1695,1
1696,1
1700,260
1748,1
1750,2
1755,2
1761,1
1800,162
1820,1
1824,1
1850,1
1856,1
1900,159
1905,1
1929,2
1950,1
1976,2
1977,1
1980,2
1998,1
2000,279
2016,1
2050,2
2100,148
2133,2
2150,1
2200,110
2207,1
2222,1
2232,3
2250,2
2300,63
2315,1
2325,1
2400,79
2500,176
2600,52
2700,64
2800,19
2900,24
2990,2
3000,122
3100,61
3137,1
3200,41
3300,49
3349,1
3400,45
3500,83
3600,121
3650,6
3657,1
3700,44
3750,1
3800,20
3900,15
3925,1
4000,68
4100,10
4200,28
4300,10
4400,10
4500,70
4600,1
4700,5
4800,50
4850,1
4900,6
4936,1
5000,53
5100,3
5200,2
5300,1
5400,1
5500,5
5600,5
5627,3
5700,1
5800,2
5900,6
6000,20
6100,4
6300,1
6373,1
6400,1
6500,5
6600,1
6750,1
6900,1
6955,2
7000,32
7400,3
8000,13
8100,2
8131,4
8300,2
8425,1
8700,2
8800,1
8804,1
8900,1
9000,10
9095,1
9300,1
9377,1
9400,1
9492,1
9596,2
9800,1
10000,45
10200,2
11000,10
12000,27
13200,12
13800,15
13900,3
14400,13
14700,24
16000,2
16262,2
16500,1
16800,2
17298,1
20000,2
21000,1
21446,1
21646,1
22227,1
22457,1
22857,1
22957,1
23057,1
23157,1
23457,1
23900,2
24157,1
24257,1
24657,1
24757,1
24857,1
24957,1
25000,2
25044,1
25100,3
25144,1
26000,2
26600,1
30000,4
32524,2
34000,4
34500,1
36250,1
43333,1
50000,1
58737,1
60000,1
64322,1
76505,2
150000,1
191090,1
