distance_ticks,count
0,3315
1,555
2,331
3,498
4,301
5,262
6,188
7,204
8,359
9,427
10,173
11,131
12,88
13,85
14,89
15,125
16,185
17,72
18,74
19,105
20,89
21,26
22,5
23,15
24,10
25,23
26,24
27,42
28,40
29,16
30,8
31,4
32,8
33,12
34,13
35,18
36,14
37,8
38,5
39,1
40,3
41,4
42,5
43,4
44,6
45,11
46,5
47,2
48,3
49,31
50,33
51,33
52,41
53,4
54,5
55,1
56,1
58,2
59,1
60,13
61,2
62,2
63,7
64,3
65,6
66,5
67,4
68,15
70,64
71,36
72,36
73,39
74,37
75,71
76,26
77,33
78,5
79,1
80,2
81,29
83,1
84,1
85,5
86,2
87,1
88,12
90,2
93,1
94,2
96,3
97,2
98,2
100,3
102,1
104,2
105,2
107,1
108,3
109,2
110,1
111,3
112,1
113,1
116,2
117,2
118,2
119,1
120,2
121,12
123,2
125,3
127,1
128,1
130,2
131,1
133,3
134,1
135,6
136,3
137,1
138,5
139,1
140,1
142,1
144,1
147,2
148,2
150,1
151,1
160,2
161,3
170,1
174,1
175,1
176,4
177,2
181,1
183,1
184,1
185,2
188,3
194,1
200,1
201,2
210,1
211,5
212,3
213,2
220,1
221,2
224,1
225,4
231,1
233,2
235,2
237,1
238,3
240,1
241,1
242,1
243,1
250,1
251,1
257,1
261,3
263,1
265,1
267,1
268,1
269,1
280,1
281,3
288,2
296,1
303,1
304,1
306,1
311,2
312,2
315,2
318,1
319,1
320,1
321,1
323,2
325,2
326,1
336,3
338,3
361,1
369,1
380,1
383,1
385,1
388,2
394,1
403,1
404,1
407,1
425,4
431,1
435,2
438,5
444,1
450,1
454,1
461,1
463,2
475,5
480,1
483,1
485,4
488,11
495,1
498,2
505,1
508,1
511,1
518,1
525,1
526,1
533,1
535,2
536,1
538,3
542,1
561,2
564,1
591,1
594,1
611,2
620,1
621,1
623,1
625,2
630,1
635,1
638,1
646,1
649,1
650,1
663,1
675,1
688,1
711,1
720,1
725,6
727,1
735,2
738,5
744,2
765,1
790,1
796,1
807,1
809,1
811,1
819,1
825,1
897,1
907,1
908,1
910,2
921,2
925,2
926,1
928,1
930,1
931,1
933,2
935,2
938,2
950,1
967,1
972,1
975,1
983,1
987,1
1011,3
1015,1
1025,2
1036,1
1038,1
1061,1
1071,1
1109,1
1124,1
1125,3
1127,2
1138,2
1148,2
1157,1
1174,1
1200,1
1210,1
1220,1
1224,1
1225,8
1237,1
1238,4
1281,1
1288,1
1294,1
1311,1
1323,1
1325,1
1335,1
1338,1
1363,1
1468,2
1470,1
1525,2
1546,1
1586,1
1625,2
1638,3
1658,1
1662,1
1720,1
1725,3
1731,1
1733,1
1738,2
1775,1
1788,1
1800,1
1813,1
1845,1
1900,1
1911,1
1913,1
1918,1
1924,1
1991,1
2001,1
2110,1
2310,1
2386,1
2525,1
2538,2
2725,1
3135,1
3211,1
3221,1
3225,1
3431,1
3438,2
4012,1
4023,1
4025,1
4027,1
4030,1
4036,1
4103,1
4113,1
4225,1
4725,1
4738,4
4811,1
5011,1
6738,1
7600,1
7611,1
7613,1
7615,1
7618,1
7624,1
7691,1
7696,1
7701,1
7707,1
7709,1
7711,1
7712,1
7714,1
7720,1
7723,1
7725,1
7727,1
7730,1
7736,1
7744,1
7755,1
7757,1
7759,1
7762,1
7768,1
7787,1
7797,1
7803,1
7813,1
7835,1
7845,1
7920,1
7931,1
7933,1
7935,1
7938,1
7944,1
8011,1
8021,1
8720,1
8731,1
8733,1
8735,1
8738,1
8744,1
8811,1
8821,1
9760,1
9771,1
9773,1
9775,1
9778,1
9784,1
9851,1
9861,1
10384,1
10395,1
10397,1
10399,1
10402,1
10408,1
10475,1
10485,1
10920,1
10931,1
10933,1
10935,1
10938,1
10944,1
11011,1
11021,1
11896,1
11907,1
11909,1
11911,1
11914,1
11920,1
11987,1
11997,1
12238,2
14738,1
15640,1
15651,1
15653,1
15655,1
15658,1
15664,1
15731,1
15741,1
23696,1
23707,1
23709,1
23711,1
23714,1
23720,1
23787,1
23797,1
24738,1
26312,1
26323,1
26325,1
26327,1
26330,1
26336,1
26403,1
26413,1
31840,1
31851,1
31853,1
31855,1
31858,1
31864,1
31931,1
31941,1
36928,1
36939,1
36941,1
36943,1
36946,1
36952,1
41712,1
41723,1
41725,1
41727,1
41730,1
41736,1
41803,1
41813,1
47680,1
47691,1
47693,1
47695,1
47698,1
47704,1
47771,1
47781,1
