quantity,count
1,34
2,40
3,2
4,25
5,14
6,7
7,5
8,1
9,1
10,18
13,4
14,142
15,213
16,189
17,172
18,168
19,160
20,80
21,3
22,7
23,6
24,5
25,13
26,7
27,3
28,13
29,10
30,434
31,5
32,4
33,16
34,52
35,4
36,1
37,1
38,2
39,4
40,12
41,5
42,3
43,4
44,1
45,4
46,4
47,2
48,4
50,14
51,2
53,5
54,19
55,1
56,4
57,4
58,1
59,2
60,2
62,1
63,43
64,64
65,90
66,103
67,91
68,99
69,90
70,102
71,182
72,1
73,1
75,3
76,2
77,4
78,2
80,7
81,5
82,4
83,3
84,4
85,1
86,1
87,75
88,2
89,2
90,3
93,3
94,1
95,1
97,1
99,2
100,5322
104,18
108,21
110,5
115,6
116,1
119,1
133,2
138,3
150,6
153,1
154,1
157,1
160,1
169,3
174,1
176,2
180,1
182,3
200,317
202,1
205,1
208,1
220,1
225,2
229,1
246,8
250,1
252,6
275,1
293,1
300,377
315,4
324,2
350,1
400,44
403,2
410,2
418,2
420,15
425,1
426,3
428,5
430,13
437,7
440,4
443,1
450,4
459,2
460,3
461,2
470,10
472,1
473,5
480,1
500,71
535,2
540,3
580,1
600,17
625,1
670,1
688,1
700,4
750,3
800,81
900,29
984,1
1000,99
1025,1
1049,1
1100,34
1190,3
1191,1
1200,2
1250,2
1280,1
1300,2
1400,1
1500,101
1600,88
1604,1
1609,1
1700,1
1750,1
1800,3
1870,2
1900,23
1984,1
2000,31
2180,2
2338,1
2400,1
2500,2
2550,1
2900,1
3000,4
3100,1
3200,2
3320,1
3400,1
3490,1
4000,4
4488,1
4800,2
4885,1
5000,11
5448,1
8000,3
8008,1
9600,1
10000,1
15000,1
20400,1
21500,1
22400,1
23160,1
36922,1
40000,1
