quantity,count
1,411
2,298
3,140
4,135
5,109
6,63
7,31
8,28
9,51
10,118
11,30
12,27
13,31
14,19
15,34
16,22
17,14
18,13
19,50
20,107
21,15
22,15
23,12
24,14
25,38
26,26
27,16
28,14
29,13
30,65
31,16
32,24
33,12
34,21
35,22
36,34
37,30
38,17
39,12
40,24
41,12
42,12
43,14
44,15
45,16
46,13
47,16
48,15
49,22
50,151
51,12
52,13
53,9
54,12
55,15
56,18
57,14
58,4
59,7
60,16
61,11
62,12
63,14
64,20
65,11
66,31
67,8
68,10
69,5
70,8
71,8
72,8
73,11
74,14
75,18
76,12
77,6
78,5
79,10
80,23
81,19
82,5
83,5
84,8
85,15
86,12
87,12
88,18
89,12
90,20
91,22
92,15
93,10
94,28
95,21
96,23
97,26
98,26
99,45
100,2086
101,5
102,1
103,3
104,1
105,4
108,2
111,1
112,2
114,1
115,3
117,2
118,1
119,3
120,2
122,3
124,1
125,1
126,1
127,3
128,2
129,1
130,1
131,1
132,5
133,2
134,1
136,3
137,1
138,1
139,1
140,1
141,2
142,1
144,1
145,1
146,3
147,1
148,4
150,6
151,1
152,2
153,1
154,2
157,1
158,1
159,2
160,1
162,1
164,2
165,1
166,2
167,1
169,1
173,1
174,4
175,1
176,2
177,2
178,1
180,1
181,2
183,2
184,1
185,2
188,2
190,6
191,1
193,1
194,7
195,4
196,4
197,1
198,3
199,4
200,203
214,1
217,1
234,1
240,1
243,1
247,1
250,1
262,1
263,1
265,2
266,1
269,1
272,1
277,1
278,1
280,2
288,1
290,1
296,1
299,2
300,44
301,1
306,2
326,1
327,1
328,1
332,1
341,1
350,1
359,1
362,1
364,1
371,1
372,1
375,1
382,1
386,2
388,1
392,2
398,1
399,1
400,28
427,1
435,1
441,1
450,2
488,1
492,4
498,1
500,10
502,1
506,1
514,1
538,1
595,1
600,8
606,1
614,1
618,1
627,1
654,1
680,1
700,2
739,1
751,1
752,1
789,1
800,3
822,1
844,1
880,1
885,1
886,1
889,1
899,1
900,1
906,1
918,1
973,1
1000,4
1015,1
1017,1
1041,1
1042,1
1050,1
1100,3
1232,1
1269,1
1299,1
1300,1
1346,1
1404,1
1500,1
1538,1
1658,1
1700,1
1800,1
2000,2
2027,1
2516,1
3594,1
4577,1
