quantity,count
1,1398
2,440
3,281
4,194
5,470
6,137
7,46
8,38
9,37
10,646
11,65
12,52
13,32
14,14
15,170
16,42
17,7
18,8
19,30
20,414
21,24
22,42
23,57
24,69
25,74
26,48
27,42
28,79
29,32
30,1031
31,30
32,57
33,14
34,10
35,17
36,24
37,8
38,131
39,2
40,111
41,6
42,7
43,5
44,14
45,5
46,27
47,7
48,3
49,19
50,232
51,15
52,9
53,10
54,6
55,9
56,11
57,5
58,6
59,21
60,27
61,8
62,5
63,9
64,29
65,15
66,59
67,8
68,6
69,9
70,16
71,23
72,12
73,7
74,9
75,21
76,17
77,8
78,9
79,40
80,24
81,8
82,2
83,13
84,6
85,5
86,7
87,8
88,7
89,9
90,16
91,5
92,6
93,9
94,12
95,7
96,23
97,6
98,4
99,35
100,50007
101,6
102,5
103,10
104,7
105,10
106,8
107,6
108,6
109,14
110,2
111,3
112,1
113,2
114,2
115,2
117,3
119,4
120,8
121,1
123,2
124,2
125,2
126,1
128,1
129,3
130,3
131,2
132,3
133,3
134,4
135,2
136,3
137,5
138,2
139,4
140,7
141,4
142,4
143,2
144,4
145,5
146,8
147,8
148,7
149,1
150,22
151,2
152,6
153,155
154,6
155,4
156,2
157,6
158,7
159,3
160,3
161,2
162,2
163,4
164,1
166,2
167,3
168,1
169,35
173,3
174,3
175,1
176,1
177,1
178,1
180,4
182,1
187,1
188,1
189,1
190,4
191,3
192,3
198,2
199,8
200,7453
201,2
202,1
204,1
209,1
211,1
212,2
216,1
217,1
219,1
230,1
231,1
232,1
234,1
236,4
240,86
250,9
266,1
269,1
272,50
277,1
290,1
300,1452
304,1
305,1
308,69
313,1
320,2
325,61
327,1
330,3
334,24
335,1
336,43
337,1
345,1
346,2
350,3
352,1
358,3
359,20
366,1
370,2
375,1
390,1
393,4
399,1
400,1699
401,1
406,1
410,2
417,1
419,1
427,68
432,1
433,3
439,8
450,1
452,1
454,1
462,1
487,13
492,56
500,384
507,1
518,25
523,1
572,1
593,4
594,1
595,2
600,166
618,1
629,1
637,1
650,1
663,1
690,1
700,48
750,2
800,25
855,1
900,177
949,1
970,1
1000,297
1078,1
1100,94
1166,1
1187,15
1200,3
1212,1
1250,2
1300,5
1313,1
1400,3
1466,1
1495,2
1500,18
1518,1
1573,1
1600,21
1700,2
1737,1
1750,2
1799,1
1800,15
1899,1
1900,1
1915,1
2000,74
2100,4
2200,3
2216,1
2300,2
2400,3
2500,4
2600,2
2700,1
2800,1
2909,1
3000,3
3100,1
3200,1
3800,1
3900,1
4000,4
4700,1
4995,1
5000,11
6000,2
8000,1
8400,1
9900,2
10000,2
22000,1
24800,1
25200,1
25500,1
26600,1
28500,1
