quantity,count
1,92
2,21
3,13
4,12
5,87
6,14
7,7
8,25
9,17
10,78
11,2
12,3
13,13
14,6
15,83
16,6
17,1
18,5
19,2
20,99
21,12
22,8
23,27
24,9
25,20
26,11
27,20
28,44
29,46
30,701
31,10
32,18
33,17
34,13
35,7
36,9
37,8
38,4
39,4
40,39
41,12
42,10
43,4
44,2
45,6
46,2
47,11
48,7
49,8
50,52
51,6
52,6
53,4
54,10
55,4
57,6
59,19
60,32
61,6
62,6
63,4
64,6
65,5
66,2
68,3
69,14
70,2
71,1
72,9
74,8
75,6
76,2
77,2
78,3
79,5
80,4
81,2
82,2
83,2
84,3
85,1
86,1
87,5
88,5
89,4
90,9
91,6
92,5
93,12
94,11
95,8
96,5
97,3
98,2
99,6
100,19701
101,4
102,5
103,2
104,3
105,4
106,6
108,5
110,1
113,1
115,1
117,2
119,1
120,2
122,4
123,1
127,1
130,1
132,129
134,1
136,39
145,75
150,4
151,29
152,3
155,29
157,2
159,5
160,1
161,3
162,106
164,1
165,1
166,62
172,1
175,1
176,1
177,1
180,2
181,2
182,50
183,2
184,6
185,1
189,10
192,2
195,1
200,2958
202,1
204,1
220,2
231,1
240,1
244,1
250,2
252,4
256,1
272,2
274,1
278,1
280,1
290,2
300,343
340,3
350,1
362,1
380,1
390,1
400,233
405,1
436,1
450,1
500,221
517,1
520,1
600,28
650,1
693,1
700,129
715,1
736,1
741,1
778,1
800,67
807,1
836,1
854,1
900,27
978,1
1000,53
1050,1
1064,1
1100,9
1105,1
1127,2
1200,14
1300,2
1302,2
1400,2
1405,1
1500,3
1600,3
1800,2
1900,1
2000,10
2057,2
2500,1
2620,1
7900,1
