quantity,count
1,74
2,41
3,25
4,6
5,52
6,9
7,20
8,11
9,11
10,37
11,16
12,9
13,16
14,9
15,9
16,7
17,10
18,8
19,10
20,20
21,8
22,16
23,13
24,8
25,12
26,15
27,13
28,13
29,8
30,17
31,9
32,11
33,7
34,5
35,9
36,5
37,10
38,10
39,5
40,21
41,8
42,7
43,9
44,7
45,6
46,9
47,9
48,8
49,13
50,39
51,11
52,7
53,4
54,12
55,7
56,3
57,5
58,4
59,7
60,18
61,5
62,10
63,6
64,3
65,6
66,4
67,3
68,5
69,4
70,11
71,5
72,8
73,7
74,16
75,6
76,4
77,10
78,6
79,6
80,8
81,5
82,6
83,4
84,2
85,5
86,3
87,4
88,4
89,4
90,11
91,4
92,7
93,3
94,3
95,8
96,8
97,6
98,6
99,7
100,834
105,1
110,2
112,1
113,1
114,1
117,3
121,1
123,1
128,1
131,1
132,2
134,2
136,2
137,2
145,4
149,1
150,1
152,1
155,1
157,1
159,1
163,1
164,1
165,1
166,5
172,1
177,2
179,2
182,1
185,1
186,1
190,1
192,1
199,1
200,54
202,1
208,1
213,1
217,1
222,1
241,1
248,1
271,1
293,1
300,18
331,1
334,1
335,1
352,1
395,1
400,3
405,1
500,4
577,1
723,1
900,1
5141,1
