event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,23518,0.201008547008547,0.2113583737877257,0.6904373543732373,0.2113583737877257
limit_sell,26470,0.22623931623931623,0.2158894894601375,0.7052389989031159,0.21588948946013753
market_buy,1903,0.016264957264957264,0.017389211759298244,0.0568047584137076,0.017389211759298244
market_sell,2023,0.01729059829059829,0.016166343796257306,0.0528100564011072,0.016166343796257306
cancel_bid,21707,0.18552991452991452,0.2851472168195455,0.9314809082771821,0.2851472168195455
cancel_ask,24699,0.21110256410256412,0.26357647299311165,0.8610164784441647,0.26357647299311165
