quantity,count
1,92
2,69
3,62
4,34
5,257
6,9
7,30
8,7
9,7
10,161
12,12
13,4
14,3
15,36
16,41
17,14
18,15
19,23
20,56
21,36
22,32
23,26
24,2
25,8
26,67
27,6
28,16
30,17
31,4
34,2
35,2
36,3
37,2
38,2
40,25
41,6
42,28
43,9
44,27
45,9
49,13
50,71
51,4
54,15
55,2
57,2
58,4
60,30
62,5
64,1
65,2
66,2
68,1
69,1
70,7
71,27
72,1
73,4
74,8
75,2
76,1
77,3
79,8
80,1
81,1
82,3
83,1
84,1
85,5
86,1
87,2
88,2
89,16
90,12
92,5
93,3
94,18
95,4
96,4
97,20
98,2
99,106
100,14728
105,28
106,1
107,1
114,1
120,2
122,1
125,3
130,3
132,56
134,19
138,21
139,1
145,1
148,3
150,4
152,26
153,10
168,2
170,2
171,1
174,1
183,5
200,626
217,3
220,1
230,1
237,9
240,1
245,1
247,3
248,8
256,1
260,21
269,1
299,2
300,114
340,1
345,6
347,1
350,2
387,4
398,1
400,14
445,4
485,1
500,7
600,69
700,17
727,1
800,21
900,2
1000,3
1100,1
2135,1
