distance_ticks,count
0,596
1,69
2,22
3,10
4,13
5,8
6,9
7,3
8,3
9,6
10,14
11,4
12,8
13,2
14,12
15,6
16,5
17,2
18,4
19,3
20,5
21,7
22,7
23,6
24,15
25,5
26,3
27,10
28,4
29,6
30,5
31,5
32,2
33,7
34,4
35,3
36,9
37,4
38,4
39,9
40,8
41,3
42,7
43,6
44,4
45,6
46,8
47,5
48,10
49,8
50,6
51,6
52,4
53,3
54,4
55,6
56,1
57,6
58,2
59,3
60,4
61,3
62,2
63,3
64,4
65,4
66,4
67,10
68,7
69,5
70,3
71,6
72,3
73,6
74,2
75,6
76,4
77,2
78,8
79,23
80,9
81,11
82,11
83,10
84,20
85,24
86,11
87,7
88,12
89,3
90,3
91,2
92,1
93,4
94,1
95,3
96,1
97,2
98,4
99,2
100,5
101,2
102,6
103,5
104,2
105,1
107,1
109,1
110,6
111,2
112,2
113,2
114,3
115,4
117,2
118,2
119,2
122,2
123,1
124,4
125,2
126,1
128,2
129,2
130,3
131,1
132,1
133,2
135,1
138,5
139,3
140,2
143,3
145,1
146,1
149,2
151,2
152,1
154,2
156,1
157,2
158,3
160,3
162,1
163,1
164,1
167,3
168,1
169,4
170,1
171,2
173,1
175,1
176,1
177,1
178,1
179,2
180,2
181,2
182,2
183,3
184,3
185,2
186,4
189,4
192,2
193,2
194,2
198,1
199,3
201,2
202,3
203,3
205,1
207,1
209,1
210,1
211,5
213,3
214,2
215,4
216,3
217,2
218,1
219,1
221,2
222,5
223,3
224,10
225,6
226,1
227,2
228,6
229,7
230,1
231,4
232,5
233,11
234,11
235,10
236,6
237,5
238,7
239,5
240,3
241,12
242,3
243,2
244,3
245,1
246,2
247,5
248,3
249,2
250,2
251,3
253,2
256,2
259,3
261,2
266,3
267,1
268,4
269,1
279,1
284,2
285,2
286,1
287,1
289,2
290,1
293,1
297,1
299,1
303,1
305,1
309,1
310,1
323,1
330,2
332,2
334,2
335,1
336,1
338,1
347,2
348,1
352,3
358,1
360,1
361,2
362,1
363,1
366,1
367,1
371,1
372,3
373,1
376,4
377,1
381,1
395,1
402,2
411,1
412,2
415,1
416,2
423,2
434,1
436,1
438,2
446,2
451,1
453,1
461,3
462,1
466,1
469,3
471,1
476,1
508,1
509,2
517,2
522,1
533,2
538,2
556,2
560,2
572,1
592,2
604,2
618,2
619,1
655,2
678,3
687,1
693,1
696,1
697,1
699,1
731,3
745,1
754,1
767,13
775,3
777,1
779,13
803,3
805,16
811,18
831,1
859,15
862,1
869,1
881,15
890,1
898,15
968,3
1013,1
1055,4
1082,2
1104,5
1154,3
1178,4
1254,1
9997095,1
9997225,1
