distance_ticks,count
0,255
1,42
2,23
3,33
4,51
5,35
6,55
7,58
8,40
9,47
10,35
11,22
12,33
13,28
14,15
15,18
16,17
17,21
18,18
19,22
20,25
21,26
22,16
23,15
24,15
25,14
26,6
27,10
28,8
29,23
30,8
31,14
32,6
33,8
34,16
35,12
36,16
37,4
38,5
39,5
40,8
41,4
42,3
44,5
45,5
46,9
47,1
48,14
49,1
50,25
51,28
52,23
53,4
54,7
55,17
56,6
57,26
59,20
60,7
61,12
62,2
63,8
65,3
67,3
68,16
69,1
70,3
71,1
72,25
73,3
74,19
75,1
76,19
77,2
78,1
80,17
81,3
82,16
85,1
88,1
91,1
92,1
93,2
94,5
95,1
96,1
98,1
100,2
103,1
113,2
115,3
117,3
121,1
123,2
124,2
126,4
131,5
142,1
150,1
168,1
251,1
475,1
19999751,1
19999816,9
19999817,7
19999819,2
19999821,1
19999822,12
