quantity,count
1,15
2,3
3,1
4,2
5,14
10,5
11,4
12,1
13,3
16,2
17,1
18,1
20,2
25,1
30,1
32,1
38,1
39,3
40,3
50,3
54,1
55,1
65,2
68,2
69,1
75,9
100,1297
115,4
117,1
120,1
130,1
142,1
150,2
169,1
199,1
200,21
203,1
215,5
225,2
250,1
287,2
300,49
305,4
400,12
417,1
450,5
500,18
515,1
525,4
563,1
600,2
609,5
614,4
627,1
634,1
650,6
700,3
900,3
1000,10
1049,1
1100,1
1200,45
1300,12
1400,2
1500,148
1600,5
1700,2
1800,3
1900,1
2000,9
2100,14
2300,1
2500,1
3000,3
3015,1
3050,1
3215,3
4357,1
8741,2
11010,2
13547,2
