event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1247,0.010658119658119658,0.01209694761587661,0.03951669554519693,0.01209694761587661
limit_sell,1814,0.015504273504273504,0.01406544554651655,0.04594712211862073,0.01406544554651655
market_buy,21,0.0001794871794871795,0.0002164142386329697,0.0007069531795343677,0.0002164142386329697
market_sell,89,0.0007606837606837607,0.0007237567015379705,0.0023642718916907037,0.0007237567015379705
cancel_bid,1022,0.008735042735042735,0.014224871605753432,0.04646791391212788,0.014224871605753434
cancel_ask,1564,0.013367521367521368,0.014636258069917986,0.04781177636173209,0.014636258069917987
