quantity,count
1,103
2,62
3,32
4,21
5,118
6,86
7,21
8,12
9,8
10,93
11,70
12,49
13,179
14,31
15,83
16,8
17,30
18,38
19,14
20,83
21,20
22,16
23,46
24,29
25,39
26,34
27,14
28,39
29,22
30,588
31,10
32,8
33,12
34,24
35,9
36,28
37,5
38,11
39,6
40,23
41,20
42,10
43,4
44,7
45,29
46,17
47,6
48,8
49,6
50,38
51,36
52,15
53,11
54,9
55,23
56,12
58,4
59,2
60,32
61,1
62,7
63,2
64,5
65,14
66,85
67,4
68,8
70,64
72,3
73,3
74,6
75,13
76,5
77,1
78,6
79,4
80,13
81,1
82,9
85,5
87,3
89,3
90,2
92,2
95,9
97,1
98,1
99,2
100,14262
103,2
106,7
108,3
110,14
112,1
113,61
114,2
117,4
118,2
120,5
121,1
122,2
129,3
133,1
135,2
137,1
140,1
141,1
142,45
144,1
145,3
146,1
147,28
150,52
151,58
156,1
157,5
159,2
170,1
171,15
173,37
175,2
180,1
181,1
184,1
187,1
189,1
192,1
198,2
200,877
202,1
212,1
227,1
228,1
236,1
249,1
250,3
262,2
300,261
313,1
333,1
336,1
346,1
368,1
372,2
375,1
378,1
400,71
411,1
428,1
432,1
438,1
445,1
469,1
500,183
515,1
540,1
556,1
561,1
574,1
588,1
600,105
609,1
700,13
720,1
744,1
750,1
769,1
800,111
891,1
900,7
1000,42
1100,1
1200,2
1244,1
1300,1
1400,5
1444,1
1500,4
1600,2
1750,1
2000,8
2184,1
2900,1
3000,3
3200,1
5000,3
6000,2
6401,2
7000,1
