event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,19077,0.16305128205128205,0.23461974901794014,0.7664245134586044,0.2346197490179401
limit_sell,17913,0.1531025641025641,0.08153409713590597,0.26634471731062614,0.08153409713590597
market_buy,1786,0.015264957264957265,0.012813922325266847,0.041858812929205035,0.012813922325266847
market_sell,1244,0.010632478632478633,0.013083513572169055,0.04273947766908558,0.013083513572169053
cancel_bid,17848,0.15254700854700853,0.37368319689488516,1.2206984431899581,0.37368319689488516
cancel_ask,16129,0.13785470085470086,0.27406100969732594,0.8952659650112648,0.27406100969732594
