quantity,count
1,68
2,70
3,15
4,22
5,26
6,10
7,12
8,6
9,15
10,39
11,9
12,11
13,13
14,7
15,5
16,6
17,8
18,8
19,17
20,29
21,6
22,14
23,12
24,9
25,6
26,4
27,7
28,13
29,5
30,16
31,5
32,13
33,5
34,3
35,9
36,2
37,5
38,2
39,4
40,12
41,4
42,7
43,3
44,4
45,7
46,6
47,12
48,10
49,13
50,15
51,8
52,6
53,10
54,4
55,7
56,5
57,5
58,2
59,10
60,9
61,3
62,2
63,3
65,4
66,5
67,2
68,10
69,3
70,12
71,3
72,7
73,7
74,4
75,7
76,3
77,8
78,8
79,2
80,8
81,8
82,3
83,2
84,5
85,2
86,2
87,6
88,7
89,3
90,8
91,4
92,5
93,2
94,6
95,11
96,9
97,6
98,21
99,16
100,714
102,1
103,2
105,1
106,1
108,1
109,1
112,1
113,2
115,1
120,2
121,1
122,1
124,1
125,2
128,1
132,1
135,1
139,1
142,3
150,1
160,1
171,1
173,1
178,1
179,1
182,1
183,1
187,1
193,2
195,3
196,1
198,1
200,54
201,1
211,1
223,1
224,1
244,1
252,1
280,1
291,2
300,18
361,1
399,1
400,6
446,1
465,1
500,4
507,1
586,1
600,1
700,1
713,1
893,1
900,1
943,1
1000,2
1100,2
1200,1
1305,1
