distance_ticks,count
0,18363
1,1561
2,624
3,751
4,879
5,407
6,196
7,263
8,97
9,139
10,94
11,157
12,93
13,78
14,87
15,247
16,69
17,33
18,18
19,40
20,40
21,39
22,26
23,19
24,29
25,85
26,154
27,67
28,24
29,19
30,10
31,7
32,5
33,14
34,22
35,43
36,7
37,10
38,8
39,13
40,6
41,4
42,6
43,6
44,9
45,14
46,6
47,3
48,10
49,8
50,10
51,13
52,2
53,2
54,4
55,7
56,6
58,1
59,2
60,20
61,4
62,9
63,7
64,7
65,6
66,5
67,1
68,11
69,8
70,21
71,6
72,3
73,14
74,3
75,28
76,9
77,14
78,8
79,21
80,3
81,2
82,1
83,2
84,5
85,15
86,1
88,1
89,1
90,3
91,1
92,2
93,10
94,22
95,32
96,7
97,15
98,16
99,1
100,2
101,2
103,2
104,9
105,3
106,16
108,2
109,1
110,6
112,2
113,3
114,3
115,5
117,4
119,7
120,7
121,3
122,3
123,4
124,2
125,10
126,2
127,4
128,1
129,18
130,6
131,8
132,1
133,1
134,4
135,34
136,3
137,2
138,30
139,2
140,3
141,1
142,1
143,1
145,3
146,1
147,2
148,1
149,2
155,1
160,2
164,1
169,1
171,1
173,1
176,2
178,1
182,1
185,1
217,1
218,1
220,1
223,1
226,1
235,1
244,1
256,1
260,1
273,1
284,1
325,1
328,1
329,1
334,1
363,1
370,1
