distance_ticks,count
0,8199
1,3821
2,1360
3,906
4,700
5,496
6,399
7,421
8,335
9,264
10,267
11,273
12,249
13,369
14,601
15,1105
16,1065
17,729
18,426
19,161
20,113
21,129
22,115
23,135
24,103
25,101
26,57
27,72
28,51
29,49
30,53
31,35
32,23
33,22
34,16
35,20
36,16
37,9
38,7
39,6
40,9
41,8
42,1
43,3
44,6
45,9
46,2
47,4
48,17
49,11
50,9
51,2
52,3
53,7
54,8
55,20
56,16
57,31
58,39
59,52
60,67
61,99
62,146
63,256
64,353
65,213
66,220
67,121
68,62
69,94
70,144
71,301
72,380
73,312
74,165
75,37
76,12
77,6
78,2
79,2
81,4
82,3
83,2
84,1
85,3
86,1
92,2
93,2
95,2
98,1
99,1
101,1
102,1
103,1
104,1
107,1
109,3
113,1
115,2
116,4
118,4
123,3
124,2
125,4
126,4
127,4
128,2
129,2
130,1
132,4
133,2
134,2
135,2
136,1
137,1
138,2
139,5
140,2
141,1
142,1
144,2
145,3
146,3
147,4
148,4
149,8
150,10
151,10
152,7
153,15
154,34
155,36
156,72
157,154
158,168
159,100
160,19
163,1
164,2
165,1
166,3
167,7
168,2
169,3
170,3
172,3
173,7
177,4
179,2
181,5
183,1
186,1
191,4
192,6
193,1
195,3
196,1
198,1
199,2
202,2
203,1
205,1
208,2
211,1
214,1
215,1
218,2
219,1
220,2
221,1
232,2
234,1
235,1
239,1
241,1
244,1
249,4
250,1
253,1
255,3
259,4
260,2
266,1
270,1
271,3
272,1
278,1
280,1
282,1
283,2
292,2
294,1
302,1
312,1
314,1
319,2
321,1
325,1
326,1
328,1
332,1
334,2
337,1
339,3
348,1
355,2
363,1
364,1
368,1
378,1
391,1
399,3
406,1
409,3
463,4
464,4
505,1
510,1
517,1
527,1
543,1
567,1
580,1
605,2
606,1
609,2
613,2
627,6
633,26
661,5
668,1
669,1
676,4
716,5
735,3
744,3
745,5
776,1
783,2
789,1
847,2
2367,1
2387,1
