quantity,count
1,750
2,229
3,203
4,79
5,156
6,16
7,29
8,26
9,31
10,170
11,13
12,109
13,10
14,20
15,278
16,43
17,45
18,16
19,34
20,332
21,26
22,33
23,18
24,58
25,37
26,42
27,36
28,31
29,41
30,848
31,18
32,16
33,3
34,6
35,8
36,4
37,7
38,9
39,6
40,80
41,4
42,7
43,5
44,16
45,5
46,12
47,4
48,35
49,12
50,125
51,3
52,16
53,5
54,9
55,2
56,10
57,1
58,2
60,107
61,1
62,2
63,87
64,12
65,71
66,3
67,2
68,114
69,23
70,142
71,3
72,1
73,5
74,5
75,14
76,5
77,1
78,1
79,2
80,9
81,5
82,2
84,4
85,7
87,3
88,6
89,4
90,5
91,2
92,8
93,4
94,5
95,5
96,5
97,2
98,11
99,18
100,23197
101,1
102,10
103,2
106,2
108,1
109,15
110,1
111,54
112,2
113,9
114,2
115,2
116,28
117,6
120,2
121,1
122,3
123,2
126,2
128,3
129,2
130,1
132,5
133,2
134,2
136,77
138,59
142,3
143,1
144,4
145,4
149,1
150,3
151,81
152,1
153,52
156,5
157,1
158,57
160,5
165,2
167,2
168,15
170,40
171,1
172,17
173,1
174,6
176,5
178,1
179,1
181,1
182,1
183,1
184,1
185,1
187,1
188,2
189,2
190,3
191,2
192,3
193,2
198,1
200,1048
202,1
208,6
222,1
224,5
229,1
238,1
250,6
255,1
258,1
263,1
275,8
280,1
284,1
300,425
316,1
380,1
382,1
400,91
420,1
485,1
500,243
537,1
600,28
700,44
711,1
750,5
798,1
800,57
900,11
910,1
1000,37
1075,1
1100,3
1200,2
1300,1
1400,2
1711,2
2000,1
2584,1
3925,1
