quantity,count
1,341
2,100
3,22
4,18
5,46
6,40
7,12
8,13
9,25
10,98
11,8
12,2
13,70
14,22
15,265
16,2
17,1
18,13
19,2
20,48
21,4
22,8
23,6
24,11
25,18
26,10
27,12
28,21
29,17
30,92
31,4
32,5
33,2
34,2
35,7
36,1
37,2
38,1
39,2
40,41
41,7
42,14
43,1
44,3
45,6
46,1
47,4
48,3
49,2
50,17
53,2
55,1
57,1
58,2
59,2
60,4
62,26
63,1
64,4
65,13
66,3
67,1
68,2
69,3
70,9
71,2
72,3
73,2
75,15
76,3
78,1
80,6
82,5
84,1
86,1
89,2
92,2
93,1
94,8
95,1
96,6
97,3
98,1
99,5
100,7956
101,1
103,1
104,1
106,1
108,1
109,3
110,2
113,1
115,1
116,2
119,4
120,1
122,1
150,6
152,1
153,1
154,1
159,1
168,4
171,1
172,1
173,3
177,1
178,1
190,1
196,1
199,2
200,314
220,1
233,11
238,2
250,3
260,1
298,1
300,221
303,1
307,1
325,1
328,2
350,2
383,1
400,24
450,1
499,3
500,7
507,1
510,1
600,46
612,1
653,1
700,79
800,156
889,1
900,1
1000,9
1300,2
1382,1
1634,1
1700,2
1840,4
2200,1
2600,1
2965,1
3000,2
3500,2
5000,2
19348,1
36800,1
