quantity,count
1,235
2,13
3,10
4,20
5,164
6,7
7,39
8,159
9,11
10,99
11,12
12,27
13,5
14,53
15,83
16,32
17,17
18,9
19,6
20,113
21,9
22,11
23,7
24,36
25,21
26,7
27,15
28,25
29,14
30,211
31,2
32,1
33,4
34,1
35,7
36,1
37,1
38,15
39,1
40,15
41,1
45,1
47,3
48,3
49,1
50,16
51,1
52,11
53,5
54,3
55,4
58,8
59,1
60,16
62,1
63,97
64,2
65,3
66,1
67,8
68,1
70,8
71,1
72,1
73,1
74,1
75,3
77,1
78,2
79,3
80,9
81,2
83,3
85,6
86,2
87,4
88,12
89,1
90,33
91,6
92,2
93,4
94,1
95,17
96,2
97,7
98,6
99,8
100,13028
102,1
104,2
105,2
109,1
110,1
111,12
112,124
113,1
118,1
120,3
125,3
129,1
150,9
152,1
160,1
175,1
178,1
179,2
185,2
189,1
191,7
199,3
200,583
201,2
203,1
222,1
225,1
250,3
260,1
300,215
311,2
322,1
328,2
369,5
370,1
400,70
425,1
428,3
430,1
441,2
500,44
600,57
686,1
700,91
800,85
900,1
1000,23
1100,2
1358,1
1472,1
1500,3
1529,1
2000,5
5540,2
