distance_ticks,count
0,3909
1,1021
2,375
3,505
4,311
5,328
6,305
7,201
8,128
9,125
10,369
11,813
12,474
13,79
14,82
15,115
16,172
17,111
18,75
19,40
20,27
21,17
22,17
23,20
24,19
25,24
26,11
27,15
28,35
29,8
30,5
31,21
32,9
33,4
34,5
35,3
36,2
37,1
38,3
39,5
40,3
41,8
42,6
43,9
44,13
45,31
46,25
47,64
48,136
49,232
50,208
51,157
52,71
53,120
54,96
55,18
56,7
57,2
58,1
59,7
60,5
61,5
62,1
63,5
64,7
65,3
66,8
67,3
69,2
70,3
72,5
74,1
75,1
77,5
78,5
79,1
81,1
82,1
83,1
84,2
85,2
86,1
88,1
90,1
91,1
94,2
95,1
99,1
100,1
101,2
102,1
103,2
108,3
109,4
110,1
111,5
112,8
113,13
115,14
116,7
117,14
118,25
119,88
120,95
121,33
122,6
123,4
124,4
127,1
131,1
132,1
134,1
137,1
143,1
144,3
147,1
148,1
150,1
151,1
154,1
155,1
158,3
160,3
166,2
168,6
170,1
171,1
173,1
174,1
176,3
183,1
186,1
188,1
194,3
197,1
199,2
204,1
205,1
207,1
208,3
213,1
217,1
218,1
220,1
223,1
225,1
227,1
238,1
239,1
241,3
272,1
281,1
291,1
311,1
328,1
350,1
353,1
372,1
393,3
397,2
399,2
409,2
413,1
415,3
418,1
419,3
438,4
440,26
443,1
445,22
448,25
449,1
451,2
452,1
455,1
459,1
465,28
469,28
470,1
471,2
477,1
482,2
489,21
490,7
492,1
524,1
533,12
544,1
546,2
561,1
594,1
599,1
606,1
613,1
1678,1
