quantity,count
1,248
2,60
3,54
4,78
5,72
6,62
7,38
8,47
9,54
10,127
11,19
12,20
13,15
14,9
15,105
16,20
17,9
18,14
19,17
20,62
21,13
22,151
23,7
24,30
25,22
26,20
27,37
28,33
29,17
30,863
31,22
32,8
33,29
34,5
35,10
36,18
37,19
38,28
39,10
40,19
41,4
42,6
43,5
44,146
45,23
46,3
47,4
48,9
49,2
50,15
51,5
52,2
53,2
54,1
55,2
56,1
57,3
59,3
60,9
61,4
62,27
63,1
64,4
65,1
66,2
67,3
69,2
71,2
72,7
73,4
74,1
75,3
76,4
78,2
79,2
80,6
81,2
82,1
83,2
84,7
86,2
87,83
88,1
89,4
90,1
91,1
92,2
93,3
94,2
95,4
96,2
97,4
98,2
99,8
100,11512
101,2
102,3
105,1
109,2
110,1
111,1
112,1
113,1
114,1
115,1
116,4
120,7
121,1
122,1
124,1
125,2
128,1
133,3
135,1
136,1
138,2
139,2
140,1
141,1
143,1
144,2
146,26
147,1
149,2
151,1
156,1
157,1
159,4
160,1
161,1
162,2
165,1
168,4
176,52
179,1
180,1
181,1
182,1
183,3
186,100
188,1
192,40
198,1
200,1754
204,2
205,29
210,1
212,82
214,25
219,1
240,1
260,1
263,1
269,1
296,1
300,803
339,4
400,429
409,1
475,1
495,1
500,51
525,3
549,1
576,1
579,1
600,184
626,1
644,1
650,1
700,113
730,1
800,96
823,1
871,1
900,50
934,2
1000,65
1100,57
1200,1
1300,2
1400,1
1500,1
1600,3
1897,1
2000,16
2500,3
2800,1
3432,1
4000,1
