distance_ticks,count
0,6263
1,3810
2,1221
3,621
4,494
5,407
6,326
7,231
8,217
9,201
10,164
11,153
12,142
13,108
14,115
15,148
16,179
17,188
18,142
19,57
20,34
21,50
22,29
23,18
24,28
25,50
26,47
27,111
28,98
29,113
30,67
31,60
32,139
33,188
34,165
35,187
36,133
37,186
38,243
39,200
40,119
41,107
42,97
43,75
44,39
45,18
46,25
47,3
48,11
49,7
50,7
51,6
52,9
53,3
54,9
55,7
56,5
57,1
58,3
59,5
60,2
61,2
62,6
63,4
64,3
65,2
66,7
67,3
68,4
69,7
70,2
71,3
72,6
73,5
74,6
75,7
76,8
77,1
78,3
79,2
81,1
82,4
83,4
84,1
85,1
86,2
87,3
88,8
89,6
90,4
91,4
92,4
93,2
94,2
95,1
97,1
98,4
99,4
100,4
101,1
102,2
103,1
104,1
105,1
106,2
107,1
108,2
109,2
111,3
114,1
116,2
117,1
118,1
121,1
123,1
124,1
129,2
130,2
132,2
133,2
135,1
136,2
137,1
138,1
139,2
141,23
146,3
149,5
150,3
151,2
152,1
154,1
155,2
156,25
157,5
158,1
159,23
160,7
161,1
162,2
163,19
164,5
165,4
166,1
167,1
186,1
188,1
198,1
201,1
218,2
237,1
243,1
244,1
248,3
251,1
254,2
269,25
271,2
289,3
293,2
298,4
308,4
311,1
312,1
316,27
317,1
321,26
324,5
326,2
329,25
330,1
337,1
338,1
353,2
363,1
368,1
375,1
387,2
389,8
391,17
397,10
470,1
