distance_ticks,count
0,116446
1,12134
2,7428
3,6591
4,7057
5,6882
6,6851
7,7093
8,7714
9,7803
10,8151
11,7963
12,8333
13,8470
14,9294
15,11509
16,9008
17,8825
18,9060
19,9398
20,9543
21,9774
22,9551
23,9730
24,9532
25,9915
26,10089
27,9926
28,9979
29,10126
30,9396
31,8904
32,9066
33,8932
34,9105
35,9228
36,8940
37,9258
38,8756
39,9040
40,8908
41,9041
42,9137
43,8988
44,9135
45,8906
46,9064
47,8964
48,9287
49,9045
50,9531
51,9358
52,9169
53,8815
54,9488
55,9417
56,9166
57,9463
58,9560
59,8957
60,9337
61,8917
62,8780
63,8415
64,8593
65,8420
66,8519
67,8129
68,8023
69,7815
70,7770
71,7291
72,7454
73,7304
74,6990
75,7192
76,7155
77,6987
78,6832
79,6880
80,6560
81,6793
82,6710
83,6103
84,6021
85,6302
86,6175
87,5723
88,5646
89,5759
90,5530
91,5327
92,5150
93,5170
94,4953
95,4875
96,4891
97,5036
98,4852
99,4662
100,4650
101,4251
102,4050
103,3997
104,3689
105,3867
106,3615
107,3448
108,3540
109,3199
110,3518
111,3106
112,3122
113,2714
114,2646
115,2601
116,2428
117,2417
118,2601
119,2606
120,2393
121,2227
122,2103
123,1929
124,2042
125,2135
126,2108
127,1991
128,1990
129,1890
130,2543
131,2104
132,1979
133,2203
134,1835
135,1652
136,1837
137,1959
138,1855
139,1827
140,1829
141,1709
142,1608
143,1672
144,1605
145,1418
146,1567
147,1560
148,1480
149,1487
150,1631
151,1235
152,1076
153,1149
154,1128
155,989
156,889
157,985
158,1024
159,1082
160,938
161,998
162,1011
163,1198
164,1112
165,963
166,969
167,869
168,949
169,864
170,916
171,895
172,908
173,852
174,831
175,861
176,871
177,1033
178,875
179,772
180,797
181,779
182,811
183,746
184,714
185,749
186,820
187,817
188,745
189,766
190,850
191,817
192,741
193,670
194,656
195,624
196,808
197,828
198,690
199,821
200,807
201,639
202,614
203,637
204,581
205,592
206,653
207,636
208,688
209,664
210,755
211,615
212,621
213,685
214,628
215,643
216,664
217,737
218,645
219,639
220,653
221,659
222,596
223,693
224,565
225,715
226,651
227,598
228,593
229,616
230,672
231,664
232,617
233,540
234,570
235,521
236,542
237,581
238,537
239,522
240,538
241,501
242,596
243,539
244,521
245,508
246,492
247,455
248,562
249,448
250,541
251,452
252,470
253,382
254,355
255,368
256,393
257,377
258,460
259,488
260,350
261,363
262,392
263,324
264,416
265,379
266,371
267,387
268,388
269,416
270,369
271,356
272,281
273,374
274,345
275,305
276,339
277,309
278,337
279,379
280,400
281,400
282,323
283,398
284,348
285,334
286,302
287,346
288,386
289,524
290,669
291,734
292,671
293,635
294,601
295,509
296,574
297,547
298,540
299,467
300,516
301,470
302,429
303,460
304,417
305,415
306,440
307,455
308,517
309,431
310,389
311,427
312,404
313,390
