quantity,count
1,51194
2,25480
3,44820
4,5217
5,28055
6,4968
7,6361
8,3202
9,3932
10,441194
11,4654
12,10523
13,1392
14,1799
15,54246
16,849
17,766
18,579
19,691
20,14511
21,4356
22,3566
23,19368
24,2860
25,69079
26,2340
27,2028
28,2036
29,1874
30,2838
31,1557
32,1648
33,1670
34,1478
35,1443
36,1333
37,1273
38,1219
39,1956
40,29561
41,4173
42,4758
43,3577
44,3039
45,3066
46,3533
47,2547
48,2532
49,2258
50,28796
51,2448
52,2156
53,2002
54,1979
55,1835
56,1686
57,1703
58,1845
59,1751
60,2192
61,1537
62,2284
63,1436
64,1548
65,1822
66,1616
67,1368
68,1433
69,1620
70,1376
71,1312
72,1255
73,1294
74,1234
75,1453
76,1331
77,1252
78,1397
79,1630
80,32275
81,52
82,469
83,31
84,51
85,737
86,154
87,58
88,64
89,44
90,740
91,1029
92,23
93,26
94,120
95,480
96,36
97,20
98,22
99,27149
100,484126
101,46
102,27
103,15
104,10
105,15
106,11
107,15
108,10
109,21
110,214
111,7
112,13
113,4
114,14
115,10
116,16
117,11
118,10
119,6
120,608
121,5
122,4
123,17
124,11
125,17
126,3
127,5
128,7
129,5
130,252
131,9
132,3
133,25
134,7
135,10
136,5
137,4
138,10
139,5
140,72
141,2
142,3
143,5
144,6
145,1
146,2
147,3
149,5
150,88
151,5
152,3
153,7
154,4
155,5
156,2
157,5
158,2
159,13
160,21
161,1
162,11
163,1
165,6
166,1
167,2
168,17
169,4
170,16
171,1
172,5
173,1
174,2
175,6
176,2
178,5
179,1
180,20
181,3
182,7
183,4
184,4
185,7
186,1
187,8
188,2
190,7
191,3
192,2
193,5
194,3
195,6
196,3
197,8
199,1
200,3427
201,1
203,1
204,6
205,1
206,1
207,2
208,3
209,2
210,4
212,4
214,1
217,4
219,2
220,4
221,5
222,1
225,7
226,1
227,4
230,5
231,3
232,1
235,2
236,1
237,1
238,1
239,1
240,7
245,1
246,5
249,1
250,52
253,1
255,1
259,1
260,3
261,1
262,2
263,1
264,3
265,4
270,5
272,1
274,1
275,10
279,1
280,11
283,1
284,1
285,3
286,2
289,3
290,5
292,1
295,1
298,1
299,1
300,145
306,2
309,1
311,1
312,2
313,1
315,1
318,1
322,5
323,29
325,1
329,1
330,2
335,1
342,1
345,3
350,11
351,1
354,1
355,3
360,1
368,1
375,2
382,3
384,2
388,2
389,1
393,1
397,1
400,51
402,1
406,1
409,2
413,1
415,1
418,1
420,1
430,6
431,2
442,5
450,2
452,3
462,1
465,1
468,1
478,1
480,1
491,1
500,80
502,1
504,1
518,1
522,3
528,1
533,1
549,1
550,1
551,10
575,1
580,1
581,2
600,30
614,1
633,1
646,1
648,1
654,2
656,1
663,1
666,1
677,4
685,1
688,1
689,1
692,1
698,1
700,13
701,1
710,1
735,1
743,3
750,2
770,1
775,1
800,16
819,1
840,1
848,1
888,1
900,11
940,1
999,1
1000,19
1100,4
1185,1
1200,4
1267,1
1300,8
1354,1
1356,1
1500,5
1562,1
1590,1
1600,3
1610,1
1662,2
1700,1
1820,1
1880,4
1970,23
2000,7
2082,2
2203,2
2272,1
2445,3
2500,5
2594,1
2839,1
2956,1
3408,1
4000,3
