quantity,count
1,386
2,266
3,94
4,64
5,97
6,37
7,36
8,33
9,14
10,97
11,20
12,35
13,39
14,53
15,58
16,37
17,68
18,62
19,36
20,88
21,42
22,30
23,41
24,37
25,44
26,15
27,9
28,57
29,10
30,33
31,13
32,11
33,16
34,44
35,61
36,40
37,13
38,16
39,14
40,43
41,53
42,28
43,28
44,16
45,28
46,17
47,8
48,20
49,13
50,120
51,7
52,56
53,14
54,5
55,13
56,14
57,10
58,24
59,12
60,27
61,20
62,16
63,46
64,10
65,13
66,12
67,16
68,10
69,8
70,39
71,54
72,27
73,9
74,23
75,17
76,8
77,7
78,22
79,19
80,21
81,15
82,9
83,9
84,4
85,10
86,4
87,7
88,4
89,21
90,18
91,12
92,11
93,10
94,26
95,33
96,19
97,21
98,26
99,73
100,53152
101,3
102,3
103,3
104,7
105,4
106,1
107,11
108,4
109,1
110,3
111,3
112,1
114,2
115,4
116,2
117,1
118,4
119,3
120,5
121,6
122,1
123,6
124,5
125,3
126,3
127,5
128,1
129,3
131,1
132,2
134,1
135,4
136,5
138,2
139,3
140,1
142,4
143,1
144,2
145,2
146,3
147,1
148,3
150,76
151,1
152,1
153,2
154,2
155,1
156,4
157,1
158,2
160,3
161,5
164,1
165,2
168,3
169,1
171,5
172,1
173,2
174,1
175,3
176,2
177,2
178,5
179,2
180,4
181,2
183,3
184,2
185,4
187,2
188,2
191,1
192,1
194,13
195,2
197,1
198,2
199,2
200,9416
201,1
203,2
204,3
206,1
209,2
212,3
217,2
221,3
222,1
224,2
227,7
232,1
233,1
239,1
240,9
243,2
244,1
245,3
246,3
247,1
248,1
250,18
252,1
253,5
255,1
257,2
260,2
263,1
265,1
266,1
268,1
269,1
270,2
271,2
272,1
273,2
275,1
276,4
277,1
279,2
280,14
281,1
283,2
284,2
285,2
286,2
287,1
289,3
291,1
292,1
295,1
298,1
300,4483
301,10
303,3
304,4
307,4
308,1
309,11
310,30
311,1
312,2
313,5
315,1
316,1
317,6
318,3
319,3
320,58
322,2
323,2
326,10
327,1
330,52
331,1
332,9
333,3
334,1
335,1
337,3
338,3
339,2
340,29
341,3
342,2
343,1
344,1
346,6
348,6
350,43
351,3
352,1
353,7
354,17
355,1
356,6
357,4
358,20
359,1
360,39
361,2
366,4
370,37
371,2
375,1
378,13
379,1
380,77
382,2
383,2
384,1
385,2
387,15
388,1
390,24
391,5
392,5
393,5
394,1
398,2
399,1
400,4453
401,2
403,3
404,2
405,6
406,2
407,1
408,1
409,1
410,25
411,1
413,2
414,1
415,1
416,12
420,30
421,1
424,1
425,1
426,2
427,13
430,37
432,9
433,2
436,8
437,1
438,11
440,19
441,3
442,1
445,1
446,2
448,2
450,43
451,5
452,13
454,2
455,1
457,1
458,1
459,2
460,30
461,45
462,1
463,3
464,2
465,13
466,4
468,7
469,5
470,56
471,3
472,1
473,4
474,2
475,1
476,23
477,1
478,1
479,4
480,43
481,8
482,3
483,1
485,1
486,5
488,5
490,30
491,4
492,4
493,3
495,9
496,5
497,4
498,5
499,5
500,1595
502,1
505,3
508,2
512,1
513,1
519,2
524,1
529,31
530,1
532,1
533,52
536,3
550,4
551,1
566,2
568,1
569,1
573,7
576,2
581,1
582,1
594,1
597,1
598,1
600,1770
603,1
606,2
608,1
610,9
616,2
617,1
619,1
630,5
633,1
634,3
639,1
640,2
642,1
644,3
646,1
648,1
650,3
652,2
653,2
660,1
663,1
665,1
667,6
672,1
676,1
679,2
681,1
685,1
688,1
700,1547
719,1
726,1
737,2
744,1
749,1
750,9
771,2
773,1
781,1
782,1
793,2
798,1
800,855
801,2
818,1
840,7
850,2
860,2
871,7
878,1
886,1
893,2
897,2
898,1
900,550
901,1
910,1
911,1
912,26
920,4
928,2
938,6
945,6
951,67
960,1
964,5
966,1
968,1
972,4
980,2
982,30
1000,1790
1010,6
1013,1
1015,5
1016,2
1017,2
1022,2
1024,4
1041,10
1045,1
1052,79
1064,1
1080,1
1100,328
1126,1
1139,5
1190,1
1200,181
1214,1
1260,2
1273,3
1290,1
1300,301
1329,1
1400,113
1500,436
1540,1
1560,1
1600,107
1610,1
1679,1
1700,10
1800,15
1900,10
2000,160
2100,7
2400,2
2500,42
2600,2
2700,1
2800,2
2900,2
3000,24
3100,2
3123,2
3200,1
3300,2
3400,1
3500,25
3600,5
3700,15
3800,2
3803,2
3900,2
4000,11
4100,18
4200,2
4300,2
4400,1
4500,8
4600,2
4700,2
4800,7
4900,2
5000,15
5021,1
5100,1
5200,3
5300,3
5323,2
5400,2
5600,1
5696,3
5699,1
5700,1
5800,1
5900,1
6000,10
6100,1
6200,1
6377,2
6400,12
6600,1
6700,2
6800,1
6900,2
7000,5
7100,11
7200,1
8300,1
8700,1
9000,1
9300,2
11400,1
11700,1
13000,1
13400,1
19600,1
