quantity,count
1,212
2,310
3,58
4,116
5,99
6,64
7,17
8,15
9,12
10,118
11,25
12,26
13,15
14,25
15,81
16,11
17,16
18,18
19,5
20,15
21,20
22,9
23,3
24,5
25,14
26,11
27,32
28,25
29,4
30,20
31,11
32,27
33,20
34,15
35,15
36,10
37,16
38,10
39,8
40,8
41,12
42,11
43,19
44,7
45,35
46,15
47,8
48,22
49,10
50,37
51,13
52,34
53,11
54,17
55,14
56,9
57,3
58,9
59,21
60,21
61,9
62,11
63,9
64,9
65,12
66,4
67,4
68,15
69,4
70,13
71,5
72,2
73,3
74,3
75,3
76,6
77,6
78,7
79,2
80,7
81,2
82,6
83,5
84,5
85,5
86,5
87,2
88,4
89,24
90,4
91,91
92,5
93,6
94,1
95,4
96,5
97,21
98,7
99,5
100,25022
102,1
103,2
104,3
105,3
106,3
107,3
108,1
110,2
111,5
115,5
116,3
117,2
118,2
119,1
121,1
122,1
123,1
125,4
126,2
130,1
131,1
133,5
135,3
136,1
138,1
139,2
140,2
141,3
142,3
143,1
145,4
146,2
147,1
148,3
149,1
150,4
154,1
157,7
158,1
159,1
161,3
162,2
163,5
164,4
165,1
166,2
167,4
168,5
169,1
170,1
171,3
172,1
173,4
174,11
175,5
177,2
178,3
179,5
180,1
181,3
182,5
183,1
184,1
185,1
186,1
187,3
188,4
189,3
190,6
191,2
192,2
193,6
194,5
195,2
196,1
197,2
198,2
199,2
200,3522
202,1
203,1
204,2
206,1
208,1
210,1
212,1
213,1
216,1
221,1
222,1
224,1
225,2
226,2
235,1
239,2
240,2
243,1
246,2
247,1
248,1
253,1
261,1
262,1
267,1
268,1
272,1
274,1
276,1
285,1
287,3
294,2
300,1330
304,1
312,3
318,1
323,1
326,1
329,1
330,1
332,1
337,32
344,1
346,1
353,59
360,1
361,1
362,1
376,1
378,1
384,2
386,2
388,17
393,1
394,2
398,4
399,1
400,749
405,1
407,1
408,1
410,1
413,2
417,1
421,1
430,1
438,2
448,51
451,2
460,1
462,6
470,1
473,2
478,1
484,1
497,1
500,668
512,1
516,1
539,60
545,3
546,2
550,37
556,19
557,1
573,2
588,1
595,6
598,1
600,430
602,1
603,1
623,1
625,1
628,1
635,1
636,1
660,1
664,1
700,222
707,1
758,44
800,121
820,1
828,1
840,1
900,53
999,16
1000,105
1100,14
1200,7
1300,27
1400,17
1430,1
1500,12
1600,16
1700,2
1800,16
1900,1
2000,59
2140,1
2215,2
2317,3
2400,1
2700,27
2800,3
3000,6
3100,8
3200,1
3300,1
3400,3
3700,2
3800,2
3900,1
4100,1
4500,1
4700,1
5000,4
5953,1
6700,1
7700,1
