quantity,count
1,828
2,391
3,273
4,149
5,784
6,154
7,154
8,157
9,88
10,692
11,37
12,115
13,72
14,128
15,505
16,76
17,80
18,57
19,60
20,264
21,54
22,53
23,57
24,68
25,51
26,55
27,65
28,67
29,46
30,682
31,53
32,41
33,12
34,32
35,69
36,41
37,15
38,181
39,81
40,61
41,9
42,72
43,91
44,10
45,13
46,9
47,16
48,54
49,6
50,101
51,11
52,6
53,16
54,9
55,28
56,12
57,18
58,5
59,11
60,13
61,15
62,7
63,47
64,17
65,26
66,13
67,25
68,14
69,27
70,49
71,17
72,9
73,15
74,8
75,12
76,38
77,31
78,14
79,4
80,130
81,12
82,26
83,18
84,29
85,20
86,28
87,17
88,14
89,19
90,22
91,105
92,14
93,29
94,64
95,16
96,24
97,30
98,19
99,19
100,28355
101,2
102,1
103,3
104,1
105,2
107,6
108,28
109,5
111,106
112,3
113,1
115,1
116,2
117,3
119,1
120,6
121,5
122,12
123,9
124,1
125,2
126,1
128,1
129,1
130,5
131,99
134,1
136,2
138,7
145,70
146,2
147,1
150,18
151,1
152,2
153,2
160,1
164,1
165,22
176,7
177,5
180,4
181,2
182,2
185,7
190,1
192,2
193,1
194,1
196,3
197,1
200,1107
202,6
203,2
204,1
205,1
206,1
213,1
215,2
216,2
218,1
220,7
226,1
228,8
230,1
238,2
239,1
240,6
241,4
246,1
250,5
254,2
256,1
270,3
272,115
275,1
277,1
278,197
281,110
282,1
287,1
300,203
302,1
317,86
318,2
320,1
321,135
323,1
325,5
339,2
350,3
354,9
377,1
383,1
397,1
400,56
439,1
461,1
499,1
500,46
506,1
528,1
532,1
541,2
565,1
600,46
611,1
635,3
679,1
680,1
690,1
700,32
750,4
800,7
807,1
897,2
900,28
916,1
943,2
1000,70
1099,6
1100,3
1200,2
1250,1
1300,1
1400,3
1500,15
1600,5
1700,1
1900,1
1966,2
2000,17
2076,1
2100,1
2123,2
2198,1
2200,2
2206,1
2359,4
2400,2
2949,2
3000,1
3539,2
3666,1
4000,5
4128,2
4208,2
4325,8
5600,1
5866,2
6211,2
6921,2
8650,1
8651,4
9776,2
12976,4
18330,2
21626,3
