quantity,count
1,24
2,14
3,5
4,7
5,27
6,15
7,48
8,7
9,5
10,11
12,2
13,9
14,12
15,10
16,7
17,9
19,2
20,26
21,1
22,2
23,2
24,2
25,6
26,3
27,4
28,2
29,1
30,19
31,1
32,1
33,12
34,1
35,1
37,1
40,10
41,1
42,5
45,1
46,15
48,2
49,6
50,8
55,1
56,2
59,2
60,17
64,1
67,1
73,3
74,2
75,1
76,7
77,3
78,6
80,59
82,2
90,1
97,2
100,3599
102,1
120,11
124,45
125,3
130,2
140,4
145,36
150,9
160,5
194,65
198,1
200,244
204,1
206,108
215,1
222,1
224,107
250,3
290,1
300,85
339,2
350,1
370,1
400,26
496,1
500,16
544,1
555,2
600,16
700,43
800,29
900,68
1000,13
1060,2
1200,12
1334,2
2000,8
3000,1
5000,2
