quantity,count
1,6
2,8
3,2
4,2
5,4
6,2
7,6
8,1
9,1
10,2
11,3
12,2
13,13
14,6
15,5
16,5
17,3
18,312
19,2
20,7
21,4
22,3
23,3
24,1
25,4
26,1
27,1
28,1
30,6
31,2
32,2
33,3
34,1
35,3
36,1
37,1
39,1
40,9
44,1
45,4
46,1
48,1
50,17
53,2
55,1
56,1
57,1
58,1
59,1
61,1
72,9
75,4
76,7
77,3
78,8
79,4
80,5
81,9
82,1
85,1
90,2
91,1
92,8
93,7
94,1
95,4
100,3376
101,2
105,3
106,1
107,2
112,2
114,1
120,2
133,1
150,2
160,3
166,1
175,1
182,2
184,1
185,1
200,86
231,1
240,2
245,1
250,2
300,67
304,2
332,2
333,1
337,1
350,3
366,2
400,9
440,1
450,1
453,1
480,1
500,16
520,1
550,1
600,4
626,2
666,2
678,1
700,23
800,19
900,72
950,1
1000,6
1200,17
1333,2
1500,1
1586,1
1600,1
2100,1
2300,1
2437,2
2466,1
4416,1
7226,1
10000,2
20000,1
30000,1
