distance_ticks,count
0,2723
1,58
2,44
3,62
4,43
5,50
6,27
7,23
8,17
9,13
10,23
11,20
12,19
13,22
14,27
15,17
16,30
17,12
18,6
19,9
20,4
21,6
22,15
23,8
24,11
25,5
26,9
27,23
28,11
29,13
30,11
31,13
32,11
33,10
34,8
35,12
36,3
37,9
38,9
39,3
40,4
41,5
42,8
43,5
44,8
45,15
46,9
47,5
48,15
49,14
50,19
51,8
52,2
53,3
54,8
55,9
56,6
57,6
58,2
59,2
60,6
61,5
62,4
63,2
64,6
65,6
66,6
67,6
68,3
69,11
70,3
71,3
72,4
73,5
74,3
75,7
76,4
77,4
78,3
79,1
80,3
81,4
82,1
83,4
84,4
85,4
86,2
87,4
88,1
89,2
90,3
91,5
92,3
93,6
94,2
95,1
96,2
97,6
98,2
99,4
100,15
101,6
102,1
103,2
104,5
105,7
106,5
107,4
108,4
109,9
110,5
111,13
112,6
113,6
114,8
115,15
116,6
117,2
118,5
119,5
120,9
121,7
123,2
124,4
125,6
126,4
127,1
128,3
129,3
130,12
131,15
132,33
133,21
134,3
135,1
136,4
137,2
138,2
139,1
140,1
142,1
143,1
145,6
149,4
150,7
151,3
152,4
153,4
154,1
155,5
156,3
157,3
158,4
160,2
161,2
162,3
164,6
166,2
167,1
168,2
169,2
171,5
172,2
173,1
174,1
175,7
176,3
177,3
178,2
179,5
181,1
183,1
187,8
188,5
189,6
192,3
193,6
194,4
196,3
197,1
198,1
199,2
200,1
201,1
203,1
204,1
208,1
210,5
211,1
212,1
213,2
214,1
219,1
220,1
221,1
225,1
229,1
230,1
231,2
232,2
233,1
237,1
239,1
242,1
243,1
245,1
250,2
251,1
253,1
254,1
261,2
266,1
270,1
294,1
298,1
300,1
305,1
314,1
318,1
328,1
331,2
337,1
350,2
356,1
367,1
379,1
393,1
400,1
403,3
405,1
408,3
417,1
434,1
436,1
437,3
442,2
444,1
448,2
449,7
452,6
455,3
457,6
459,1
471,3
472,2
473,3
474,1
476,1
480,1
484,1
485,1
490,1
496,1
503,1
504,1
509,1
513,1
515,1
516,1
520,7
524,1
527,7
535,1
539,1
552,2
589,1
606,1
697,1
715,1
765,1
778,1
780,1
815,1
830,1
927,1
950,1
997,4
1020,3
1050,1
1100,1
1615,1
1644,1
2043,1
3850,1
3900,1
9976,1
