quantity,count
1,340
2,96
3,46
4,37
5,117
6,21
7,20
8,18
9,8
10,129
11,16
12,8
13,15
14,22
15,107
16,16
17,19
18,25
19,18
20,139
21,40
22,31
23,20
24,29
25,33
26,21
27,26
28,40
29,44
30,1445
31,9
32,7
33,10
34,3
35,11
36,12
37,33
38,1
39,5
40,38
41,5
42,3
43,5
44,8
45,5
46,3
47,69
48,6
49,39
50,51
51,11
52,7
53,9
54,4
55,37
56,8
57,5
58,11
59,12
60,16
61,13
62,9
63,13
64,7
65,6
66,4
67,11
68,9
69,4
70,111
71,10
72,6
73,9
74,4
75,11
76,23
77,15
78,7
79,7
80,15
81,5
82,15
83,12
84,10
85,29
86,8
87,9
88,4
89,3
90,12
91,8
92,5
93,8
94,4
95,6
96,13
97,8
98,12
99,20
100,23710
101,6
102,3
103,1
104,3
105,12
106,1
116,1
117,8
119,1
125,1
126,1
129,1
132,1
134,3
135,5
136,6
137,4
138,4
139,2
140,6
141,3
142,1
143,5
144,6
145,2
146,1
147,1
148,9
149,8
150,5
151,15
152,4
153,3
154,1
155,7
156,8
157,6
158,6
159,7
160,5
161,1
162,4
163,4
164,2
166,1
167,4
168,2
169,2
170,2
171,3
172,2
173,4
174,2
175,3
176,4
177,3
178,2
180,1
188,1
190,1
195,1
200,1365
206,1
207,1
215,25
217,41
222,39
224,1
231,21
234,1
237,3
238,1
241,1
247,6
250,4
261,1
263,2
285,46
287,1
288,2
290,1
295,1
296,1
297,1
300,1172
316,35
326,1
330,1
339,1
348,2
352,1
365,6
378,51
393,1
397,1
400,228
410,8
417,1
421,1
437,1
450,2
500,619
520,1
568,4
588,9
600,166
620,1
668,1
700,90
800,85
900,49
901,1
1000,28
1100,20
1200,37
1279,1
1300,13
1400,12
1500,2
1600,2
1700,1
1800,16
1900,4
2000,36
2200,1
6500,2
